Timestamp,Boost Pressure [hPa],Ambient Air Pressure [hPa],Propeller Speed [rpm],Engine Oil Pressure [hPa],Rail Pressure [bar],Power Lever Position [%],Coolant Temperature [deg C],Intake Air Temperature [deg C],Battery Voltage [V],Fuel Pressure [hPa],Gearbox Oil Temperature [deg C],Engine Oil Temperature [deg C],Prop Actuator Duty Cycle [%],Engine Status [bin],Engine Oil Level [mm],Engine Load [%]
2024-08-17 14:26:08,2356,922,2039,4533,1525.2,77.1,81.0,35.2,27.4,5396,96.7,116.2,0.0,228,34,74.2
2024-08-17 14:26:09,2355,922,2033,4541,1518.6,77.2,81.0,35.2,27.2,5421,96.4,116.2,0.0,228,34,73.9
2024-08-17 14:26:10,2356,922,2034,4529,1536.2,77.2,81.0,35.2,27.3,5347,96.7,116.2,0.0,228,34,74.0
2024-08-17 14:26:11,2355,922,2038,4486,1523.0,77.2,81.0,35.2,27.4,5372,96.7,116.2,0.0,228,34,74.2
2024-08-17 14:26:12,2354,922,2034,4441,1518.6,77.1,81.0,35.2,27.4,5433,96.7,116.2,0.0,228,34,74.0
2024-08-17 14:26:13,2355,922,2030,4407,1525.2,77.2,80.8,35.2,27.2,5225,96.7,116.2,0.0,228,33,73.8
2024-08-17 14:26:14,2354,922,2037,4567,1536.2,77.1,80.8,35.4,27.4,5384,96.7,116.2,0.0,228,33,74.1
2024-08-17 14:26:15,2355,922,2028,4504,1520.8,77.1,80.8,35.4,27.2,5360,96.7,116.2,0.0,228,33,73.6
2024-08-17 14:26:16,2360,922,2037,4509,1523.0,77.2,81.0,35.4,27.3,5299,96.4,116.2,0.0,228,33,74.2
2024-08-17 14:26:17,2360,922,2039,4524,1525.2,77.2,80.8,35.4,27.5,5274,96.7,116.2,0.0,228,34,74.2
2024-08-17 14:26:18,2360,922,2037,4505,1514.2,77.2,80.8,35.4,27.4,5408,96.7,116.2,0.0,228,34,74.2
2024-08-17 14:26:19,2358,922,2033,4532,1520.8,77.2,80.8,35.4,27.5,5457,96.7,116.2,0.0,228,33,73.9
2024-08-17 14:26:20,2356,922,2039,4545,1527.4,77.1,81.0,35.4,27.4,5323,96.4,116.2,0.0,228,34,74.3
2024-08-17 14:26:21,2357,922,2038,4463,1520.8,77.2,80.8,35.4,27.3,5592,96.4,116.2,0.0,228,34,74.2
2024-08-17 14:26:22,2356,922,2036,4481,1527.4,77.2,81.0,35.5,27.5,5250,96.4,116.2,0.0,228,34,74.1
2024-08-17 14:26:23,2359,922,2039,4501,1531.8,77.2,81.0,35.5,27.3,5421,96.7,116.2,0.0,228,34,74.3
2024-08-17 14:26:24,2358,922,2036,4474,1507.6,77.2,80.8,35.5,27.4,5396,96.7,116.2,0.0,228,34,74.1
2024-08-17 14:26:25,2354,922,2034,4451,1518.6,77.1,81.0,35.5,27.4,5323,96.4,116.2,0.0,228,34,73.9
2024-08-17 14:26:26,2352,922,2040,4446,1529.6,77.1,80.8,35.5,27.4,5164,96.4,116.2,0.0,228,33,74.3
2024-08-17 14:26:27,2355,922,2032,4484,1523.0,77.2,80.8,35.5,27.5,5567,96.7,116.2,0.0,228,33,73.9
2024-08-17 14:26:28,2353,922,2032,4545,1527.4,77.2,81.0,35.5,27.2,5421,96.4,116.2,0.0,228,33,73.9
2024-08-17 14:26:29,2360,922,2040,4556,1527.4,77.1,81.0,35.7,27.4,5299,96.4,116.2,0.0,228,33,74.2
2024-08-17 14:26:30,2355,922,2040,4551,1512.0,77.2,80.8,35.7,27.3,5323,96.4,116.2,0.0,228,33,74.3
2024-08-17 14:26:31,2357,922,2040,4586,1525.2,77.2,80.8,35.7,27.2,5189,96.4,116.2,0.0,228,32,74.3
2024-08-17 14:26:32,2359,922,2038,4553,1525.2,77.1,80.8,35.7,27.3,5494,96.4,116.2,0.0,228,32,74.1
2024-08-17 14:26:33,2356,922,2032,4509,1512.0,77.2,80.8,35.7,27.4,5518,96.4,116.2,0.0,228,32,73.9
2024-08-17 14:26:34,2356,922,2037,4491,1518.6,77.1,81.0,35.7,27.4,5054,96.4,116.2,0.0,228,32,74.1
2024-08-17 14:26:35,2359,922,2038,4569,1529.6,77.1,81.0,35.7,27.3,5396,96.4,116.2,0.0,228,32,74.1
2024-08-17 14:26:36,2360,922,2034,4615,1518.6,77.1,80.8,35.7,27.3,5457,96.4,116.2,0.0,228,32,74.0
2024-08-17 14:26:37,2360,922,2031,4462,1516.4,77.2,80.8,35.7,27.2,5274,96.7,116.2,0.0,228,32,73.9
2024-08-17 14:26:38,2356,922,2036,4513,1527.4,77.2,81.0,35.7,27.4,5347,96.7,116.2,0.0,228,32,74.1
2024-08-17 14:26:39,2355,922,2034,4539,1514.2,77.1,81.0,35.7,27.3,5384,96.4,116.2,0.0,228,32,74.0
2024-08-17 14:26:40,2361,922,2037,4550,1525.2,77.1,81.0,35.7,27.4,5286,96.7,116.2,0.0,228,32,74.0
2024-08-17 14:26:41,2362,922,2042,4565,1531.8,77.1,81.0,35.9,27.4,5628,96.4,116.2,0.0,228,32,74.3
2024-08-17 14:26:42,2364,923,2039,4481,1529.6,77.1,80.8,35.9,27.3,5628,96.4,116.2,0.0,228,32,74.2
2024-08-17 14:26:43,2360,922,2035,4565,1516.4,77.2,80.8,35.9,27.4,5372,96.7,116.2,0.0,228,33,74.0
2024-08-17 14:26:44,2356,922,2033,4541,1523.0,77.2,81.0,35.9,27.4,5189,96.4,116.2,0.0,228,33,74.0
2024-08-17 14:26:45,2355,922,2037,4487,1536.2,77.1,80.8,35.9,27.3,5299,96.7,116.2,0.0,228,33,74.1
2024-08-17 14:26:46,2357,923,2032,4421,1520.8,77.2,81.0,35.9,27.2,5445,96.4,116.2,0.0,228,33,73.9
2024-08-17 14:26:47,2361,922,2037,4571,1534.0,77.2,80.8,35.9,27.2,5213,96.4,116.2,0.0,228,32,74.2
2024-08-17 14:26:48,2358,922,2040,4502,1527.4,77.2,80.8,35.9,27.5,5274,96.4,116.2,0.0,228,32,74.3
2024-08-17 14:26:49,2359,922,2034,4554,1512.0,77.2,80.8,35.9,27.2,5604,96.4,116.2,0.0,228,32,73.9
2024-08-17 14:26:50,2360,922,2034,4513,1527.4,77.1,80.8,35.9,27.4,5360,96.4,116.2,0.0,228,32,73.9
2024-08-17 14:26:51,2362,922,2040,4500,1531.8,77.2,80.8,35.9,27.4,5433,96.4,116.2,0.0,228,32,74.3
2024-08-17 14:26:52,2362,922,2041,4631,1512.0,77.1,80.8,35.9,27.2,5482,96.4,116.2,0.0,228,32,74.3
2024-08-17 14:26:53,2366,922,2042,4576,1534.0,77.1,80.8,35.9,27.4,5250,96.4,116.2,0.0,228,32,74.3
2024-08-17 14:26:54,2358,922,2036,4464,1527.4,77.2,80.8,35.9,27.4,5152,96.4,116.2,0.0,228,33,74.1
2024-08-17 14:26:55,2354,922,2036,4562,1512.0,77.2,80.8,35.9,27.2,5433,96.4,116.2,0.0,228,33,74.1
2024-08-17 14:26:56,2351,922,2033,4546,1527.4,77.1,80.8,35.9,27.3,5494,96.4,116.2,0.0,228,33,73.9
2024-08-17 14:26:57,2362,922,2036,4533,1518.6,77.1,80.8,36.1,27.2,5225,96.4,116.2,0.0,228,34,74.0
2024-08-17 14:26:58,2363,922,2038,4504,1520.8,77.1,80.8,36.1,27.5,5323,96.4,116.2,0.0,228,34,74.1
2024-08-17 14:26:59,2357,922,2037,4590,1518.6,77.2,80.8,36.1,27.3,5689,96.7,116.2,0.0,228,34,74.2
2024-08-17 14:27:00,2368,922,2039,4480,1531.8,77.2,80.8,36.1,27.2,5274,96.7,116.2,0.0,228,33,74.3
2024-08-17 14:27:01,2363,922,2038,4485,1514.2,77.2,80.8,36.1,27.3,5482,96.4,116.2,0.0,228,33,74.2
2024-08-17 14:27:02,2362,922,2035,4507,1523.0,77.1,80.8,36.1,27.4,5482,96.7,116.2,0.0,228,33,74.0
2024-08-17 14:27:03,2366,922,2036,4493,1527.4,77.1,80.8,36.1,27.3,5286,96.7,116.2,0.0,228,33,74.1
2024-08-17 14:27:04,2360,922,2033,4537,1525.2,77.1,80.8,36.1,27.3,5189,96.7,116.2,0.0,228,33,73.9
2024-08-17 14:27:05,2355,922,2037,4513,1509.8,77.1,80.8,36.1,27.4,5372,96.4,116.2,0.0,228,33,74.1
2024-08-17 14:27:06,2363,922,2041,4572,1527.4,77.1,80.8,36.1,27.3,5469,96.7,116.2,0.0,228,33,74.2
2024-08-17 14:27:07,2361,922,2035,4385,1529.6,77.2,80.8,36.1,27.3,5531,96.7,116.2,0.0,228,33,74.0
2024-08-17 14:27:08,2350,922,2031,4565,1523.0,77.2,80.8,36.3,27.3,5433,96.7,116.2,0.0,228,33,73.8
2024-08-17 14:27:09,2358,922,2034,4500,1536.2,77.2,80.8,36.3,27.3,5274,96.7,116.2,0.0,228,33,74.0
2024-08-17 14:27:10,2354,922,2038,4518,1534.0,77.2,80.8,36.3,27.4,5408,96.7,116.2,0.0,228,33,74.2
2024-08-17 14:27:11,2358,922,2036,4521,1525.2,77.2,80.8,36.3,27.2,5372,96.7,116.2,0.0,228,33,74.1
2024-08-17 14:27:12,2364,922,2045,4568,1525.2,77.1,80.8,36.3,27.3,5714,96.7,116.2,2.2,228,34,74.5
2024-08-17 14:27:13,2358,922,2040,4590,1536.2,77.2,80.8,36.3,27.3,5372,96.7,116.2,0.0,228,34,74.3
2024-08-17 14:27:14,2357,922,2036,4501,1523.0,77.1,80.8,36.3,27.4,5469,96.7,116.2,0.0,228,33,74.1
2024-08-17 14:27:15,2355,922,2033,4506,1523.0,77.2,80.8,36.3,27.4,5238,96.7,116.2,0.0,228,33,74.0
2024-08-17 14:27:16,2362,922,2047,4598,1527.4,77.1,80.8,36.3,27.5,5384,96.7,116.2,0.0,228,33,74.6
2024-08-17 14:27:17,2367,922,2036,4511,1534.0,77.2,80.8,36.3,27.4,5323,96.7,116.2,0.0,228,34,74.1
2024-08-17 14:27:18,2362,922,2042,4544,1516.4,77.2,80.8,36.3,27.3,5531,96.7,116.2,0.0,228,34,74.4
2024-08-17 14:27:19,2373,922,2037,4394,1527.4,77.1,80.8,36.4,27.4,5335,96.7,116.2,0.0,228,33,74.1
2024-08-17 14:27:20,2365,922,2042,4510,1523.0,77.1,80.8,36.4,27.4,5140,96.7,116.2,0.0,228,33,74.4
2024-08-17 14:27:21,2366,922,2040,4543,1523.0,77.2,80.6,36.4,27.4,5494,96.7,116.2,0.0,228,34,74.3
2024-08-17 14:27:22,2372,922,2042,4576,1523.0,77.2,80.8,36.4,27.3,5384,96.7,116.2,0.0,228,34,74.4
2024-08-17 14:27:23,2369,922,2043,4527,1531.8,77.2,80.8,36.4,27.2,5360,96.7,116.2,0.0,228,34,74.4
2024-08-17 14:27:24,2368,922,2045,4432,1531.8,77.1,80.8,36.3,27.2,5213,96.7,116.2,0.0,228,33,74.5
2024-08-17 14:27:25,2374,922,2045,4473,1538.4,77.2,80.8,36.3,27.5,5286,96.7,116.2,0.0,228,33,74.6
2024-08-17 14:27:26,2365,922,2036,4587,1523.0,77.2,80.6,36.3,27.2,5225,96.7,116.2,0.0,228,33,74.0
2024-08-17 14:27:27,2369,923,2042,4556,1523.0,77.2,80.6,36.3,27.4,5469,96.7,116.2,0.0,228,33,74.3
2024-08-17 14:27:28,2373,922,2043,4451,1531.8,77.1,80.6,36.3,27.5,5299,96.7,116.2,0.0,228,33,74.4
2024-08-17 14:27:29,2371,922,2044,4499,1529.6,77.2,80.6,36.3,27.4,5103,96.7,116.2,0.0,228,33,74.5
2024-08-17 14:27:30,2363,922,2039,4496,1518.6,77.2,80.6,36.3,27.3,5347,96.7,116.2,0.0,228,33,74.2
2024-08-17 14:27:31,2366,922,2045,4466,1523.0,77.2,80.8,36.3,27.3,5445,96.7,116.2,0.0,228,33,74.6
2024-08-17 14:27:32,2374,923,2051,4500,1525.2,77.1,80.8,36.3,27.4,5396,96.7,116.2,4.0,228,33,74.8
2024-08-17 14:27:33,2379,923,2049,4499,1529.6,77.1,80.6,36.3,27.5,5396,96.7,116.2,3.4,228,33,74.7
2024-08-17 14:27:34,2374,923,2045,4498,1531.8,77.1,80.6,36.3,27.5,5335,96.7,116.2,0.0,228,33,74.5
2024-08-17 14:27:35,2379,922,2038,4484,1516.4,77.2,80.6,36.3,27.4,5372,96.7,116.2,0.0,228,33,74.2
2024-08-17 14:27:36,2374,923,2039,4464,1518.6,77.1,80.8,36.3,27.5,5433,96.7,116.2,0.0,228,32,74.1
2024-08-17 14:27:37,2374,923,2043,4521,1529.6,77.1,80.6,36.3,27.5,5408,96.7,116.2,0.0,228,33,74.4
2024-08-17 14:27:38,2375,923,2051,4435,1534.0,77.1,80.6,36.3,27.5,5360,96.7,116.2,4.0,228,33,74.7
2024-08-17 14:27:39,2374,924,2044,4506,1527.4,77.1,80.8,36.3,27.5,5469,96.7,116.2,0.0,228,33,74.4
2024-08-17 14:27:40,2380,923,2053,4530,1516.4,77.1,80.6,36.3,27.3,5274,96.7,116.2,4.6,228,32,74.9
2024-08-17 14:27:41,2376,924,2041,4463,1520.8,77.1,80.6,36.1,27.4,5347,96.7,116.2,0.0,228,32,74.3
2024-08-17 14:27:42,2373,924,2042,4481,1529.6,77.1,80.8,36.1,27.4,5372,96.7,116.2,0.0,228,32,74.4
2024-08-17 14:27:43,2380,924,2050,4522,1536.2,77.1,80.6,36.1,27.3,5482,96.7,116.2,3.7,228,32,74.7
2024-08-17 14:27:44,2372,924,2038,4602,1514.2,77.1,80.6,36.1,27.3,5286,96.7,116.2,0.0,228,32,74.1
2024-08-17 14:27:45,2368,926,2037,4576,1525.2,77.1,80.6,36.1,27.4,5347,96.7,116.2,0.0,228,32,74.1
2024-08-17 14:27:46,2376,926,2047,4506,1534.0,77.1,80.6,36.1,27.4,5347,96.7,116.2,2.8,228,32,74.6
2024-08-17 14:27:47,2377,926,2044,4506,1534.0,77.1,80.6,36.1,27.4,5323,96.7,116.2,0.0,228,32,74.4
2024-08-17 14:27:48,2372,926,2043,4545,1514.2,77.1,80.6,36.1,27.3,5396,96.7,116.2,0.0,228,32,74.4
2024-08-17 14:27:49,2380,927,2042,4510,1523.0,77.2,80.6,36.1,27.4,5445,96.7,116.2,0.0,228,32,74.3
2024-08-17 14:27:50,2372,927,2036,4536,1529.6,77.1,80.6,36.1,27.3,5408,96.7,116.2,0.0,228,32,74.0
2024-08-17 14:27:51,2377,927,2043,4500,1527.4,76.9,80.6,36.1,27.3,5164,96.7,116.2,0.0,228,32,74.3
2024-08-17 14:27:52,2305,928,2031,4490,1457.1,69.8,80.6,36.3,27.4,5347,96.7,116.2,7.4,228,32,66.7
2024-08-17 14:27:53,2185,928,2014,4508,1360.4,61.9,80.6,36.1,27.5,5360,96.7,116.2,12.2,228,32,58.2
2024-08-17 14:27:54,2004,928,1995,4467,1241.7,54.6,80.6,36.3,27.2,5445,96.7,116.2,15.7,228,32,48.0
2024-08-17 14:27:55,1820,928,1969,4512,1188.9,53.2,80.6,36.1,27.3,5494,96.7,116.2,9.5,228,32,44.5
2024-08-17 14:27:56,1781,929,1949,4669,1175.8,53.1,80.6,36.1,27.4,5396,96.7,116.2,3.4,228,32,43.6
2024-08-17 14:27:57,1778,929,1956,4766,1197.7,53.1,80.6,36.1,27.3,5592,96.7,116.2,5.5,228,32,43.9
2024-08-17 14:27:58,1769,929,1944,4814,1173.6,53.1,80.6,36.1,27.2,5567,96.7,116.2,2.2,228,32,43.5
2024-08-17 14:27:59,1778,929,1949,4722,1184.6,53.1,80.6,35.9,27.2,5396,96.7,116.2,3.7,228,33,43.5
2024-08-17 14:28:00,1783,931,1946,4420,1167.0,53.2,80.4,35.9,27.4,5091,96.7,116.2,2.5,228,33,43.6
2024-08-17 14:28:01,1782,929,1951,4290,1182.4,53.1,80.4,35.7,27.1,5433,96.7,116.2,4.0,228,33,43.7
2024-08-17 14:28:02,1781,931,1938,4596,1178.0,53.1,80.4,35.7,27.3,5506,96.7,116.2,0.0,228,33,43.2
2024-08-17 14:28:03,1777,931,1937,4387,1173.6,53.1,80.2,35.5,27.3,5469,96.7,116.2,0.0,228,33,43.1
2024-08-17 14:28:04,1769,932,1950,4408,1188.9,53.1,80.2,35.5,27.3,5445,96.7,116.2,4.0,228,33,43.7
2024-08-17 14:28:05,1772,932,1943,4586,1171.4,53.1,80.0,35.4,27.2,5445,96.7,116.2,0.0,228,32,43.4
2024-08-17 14:28:06,1775,932,1930,4424,1171.4,53.2,80.0,35.4,27.3,5604,96.7,116.2,0.0,228,32,42.9
2024-08-17 14:28:07,1769,932,1934,4466,1171.4,53.2,80.0,35.2,27.3,5384,96.7,116.2,0.0,228,33,43.0
2024-08-17 14:28:08,1764,933,1934,4595,1160.4,53.1,79.8,35.2,27.3,5518,96.7,116.2,0.0,228,34,43.0
2024-08-17 14:28:09,1763,933,1937,4573,1167.0,53.1,79.8,35.0,27.3,5592,96.7,116.2,0.0,228,34,43.2
2024-08-17 14:28:10,1763,933,1926,4576,1162.6,53.1,79.8,35.0,27.2,5360,96.7,116.2,-3.4,228,34,42.6
2024-08-17 14:28:11,1762,934,1930,4547,1156.0,53.1,79.6,35.0,27.4,5372,96.4,116.2,0.0,228,34,42.9
2024-08-17 14:28:12,1758,934,1939,4476,1182.4,53.1,79.6,34.8,27.4,5579,96.4,116.2,0.0,228,34,43.2
2024-08-17 14:28:13,1760,934,1938,4523,1169.2,53.1,79.6,34.6,27.3,5445,96.4,115.8,0.0,228,34,43.1
2024-08-17 14:28:14,1765,936,1938,4679,1169.2,53.1,79.6,34.6,27.2,5360,96.4,115.8,0.0,228,35,43.2
2024-08-17 14:28:15,1761,936,1942,4616,1178.0,53.1,79.6,34.6,27.1,5360,96.4,115.8,0.0,228,35,43.3
2024-08-17 14:28:16,1769,936,1939,4506,1175.8,53.1,79.6,34.5,27.5,5445,96.4,115.8,0.0,228,34,43.2
2024-08-17 14:28:17,1762,937,1934,4534,1160.4,53.2,79.6,34.5,27.4,5384,96.4,115.8,0.0,228,34,43.0
2024-08-17 14:28:18,1756,937,1930,4454,1175.8,53.1,79.6,34.3,27.2,5641,96.4,115.8,0.0,228,34,42.9
2024-08-17 14:28:19,1759,937,1937,4501,1167.0,53.2,79.6,34.3,27.2,5408,96.4,115.8,0.0,228,34,43.2
2024-08-17 14:28:20,1759,938,1941,4495,1171.4,53.1,79.6,34.3,27.3,5384,96.4,115.7,0.0,228,34,43.3
2024-08-17 14:28:21,1760,938,1928,4602,1162.6,53.1,79.6,34.1,27.3,5140,96.4,115.7,0.0,228,34,42.7
2024-08-17 14:28:22,1762,938,1933,4653,1175.8,53.1,79.6,34.1,27.1,5469,96.1,115.7,0.0,228,34,42.9
2024-08-17 14:28:23,1759,938,1941,4619,1175.8,53.1,79.4,34.1,27.4,5482,96.4,115.3,0.0,228,34,43.2
2024-08-17 14:28:24,1755,939,1932,4649,1173.6,53.1,79.4,34.1,27.1,5555,96.1,115.3,0.0,228,34,42.9
2024-08-17 14:28:25,1751,939,1924,4600,1156.0,53.1,79.4,33.9,27.1,5628,96.1,115.3,-4.3,228,34,42.6
2024-08-17 14:28:26,1752,941,1934,4541,1173.6,53.2,79.4,33.9,27.2,5408,96.1,115.3,0.0,228,34,43.0
2024-08-17 14:28:27,1754,941,1937,4592,1169.2,53.1,79.4,33.9,27.2,5641,96.1,115.3,0.0,228,34,43.1
2024-08-17 14:28:28,1751,942,1935,4628,1169.2,53.1,79.4,33.9,27.4,5579,96.1,115.3,0.0,228,34,43.1
2024-08-17 14:28:29,1759,942,1935,4504,1169.2,53.1,79.4,33.9,27.4,5592,96.1,115.3,0.0,228,34,43.1
2024-08-17 14:28:30,1753,942,1939,4547,1182.4,53.1,79.4,33.7,27.5,5372,96.1,115.3,0.0,228,34,43.2
2024-08-17 14:28:31,1750,942,1933,4612,1164.8,53.1,79.4,33.7,27.2,5579,96.1,115.3,-1.5,228,34,43.0
2024-08-17 14:28:32,1753,943,1936,4577,1171.4,53.1,79.4,33.7,27.3,5518,96.1,114.9,0.0,228,34,43.0
2024-08-17 14:28:33,1751,943,1929,4561,1173.6,53.1,79.4,33.7,27.3,5421,96.1,114.9,0.0,228,35,42.8
2024-08-17 14:28:34,1748,943,1929,4578,1160.4,53.1,79.4,33.7,27.2,5714,96.1,114.9,-2.8,228,35,42.8
2024-08-17 14:28:35,1747,944,1947,4488,1175.8,53.1,79.4,33.7,27.1,5469,96.1,114.9,0.0,228,34,43.5
2024-08-17 14:28:36,1752,944,1932,4579,1169.2,53.1,79.4,33.7,27.4,5469,96.1,114.8,0.0,228,34,42.9
2024-08-17 14:28:37,1748,946,1927,4601,1156.0,53.2,79.4,33.7,27.2,5641,95.8,114.8,-3.4,228,34,42.9
2024-08-17 14:28:38,1750,946,1937,4572,1167.0,53.1,79.4,33.6,27.4,5457,95.8,114.8,0.0,228,34,43.1
2024-08-17 14:28:39,1745,946,1934,4597,1171.4,53.1,79.4,33.6,27.4,5494,95.8,114.4,0.0,228,34,43.0
2024-08-17 14:28:40,1745,946,1926,4596,1158.2,53.2,79.4,33.6,27.2,5421,95.8,114.4,-3.7,228,34,42.7
2024-08-17 14:28:41,1742,947,1934,4498,1171.4,53.1,79.4,33.6,27.2,5592,95.8,114.4,0.0,228,34,43.0
2024-08-17 14:28:42,1745,947,1931,4511,1164.8,53.1,79.4,33.6,27.3,5506,95.8,114.4,-2.1,228,34,42.8
2024-08-17 14:28:43,1745,947,1941,4555,1167.0,53.1,79.4,33.6,27.3,5372,95.8,114.4,0.0,228,34,43.2
2024-08-17 14:28:44,1746,947,1931,4593,1169.2,53.1,79.4,33.6,27.3,5469,95.8,114.4,0.0,228,34,42.8
2024-08-17 14:28:45,1747,948,1940,4570,1180.2,53.1,79.4,33.6,27.2,5457,95.8,114.4,0.0,228,34,43.2
2024-08-17 14:28:46,1744,948,1942,4652,1173.6,53.1,79.4,33.6,27.4,5445,95.8,114.4,0.0,228,34,43.2
2024-08-17 14:28:47,1781,948,1946,4432,1243.9,56.8,79.4,33.6,27.4,5482,95.8,114.4,0.0,228,34,47.9
2024-08-17 14:28:48,1840,949,1943,4604,1257.1,57.9,79.4,33.6,27.1,5433,95.8,114.3,-4.6,228,34,49.2
2024-08-17 14:28:49,1868,949,1942,4401,1237.3,58.3,79.4,33.6,27.4,5360,95.8,114.3,-5.2,228,34,49.7
2024-08-17 14:28:50,1881,949,1936,4226,1246.1,58.2,79.4,33.6,27.3,5604,95.5,113.9,-6.8,228,34,49.3
2024-08-17 14:28:51,1873,950,1953,4648,1250.5,58.2,79.4,33.6,27.4,5518,95.5,113.9,-1.5,228,34,50.2
2024-08-17 14:28:52,1876,950,1947,4771,1265.9,58.1,79.4,33.6,27.4,5335,95.5,113.9,-3.4,228,34,49.9
2024-08-17 14:28:53,1879,950,1949,4879,1254.9,58.2,79.4,33.6,27.2,5506,95.5,113.9,-3.1,228,34,49.9
2024-08-17 14:28:54,1882,950,1963,4761,1268.1,58.2,79.4,33.6,27.4,5457,95.5,113.9,0.0,228,33,50.8
2024-08-17 14:28:55,1885,952,1955,4589,1265.9,58.2,79.4,33.7,27.4,5384,95.5,113.9,0.0,228,34,50.3
2024-08-17 14:28:56,1889,952,1959,4363,1259.3,58.2,79.4,33.7,27.3,5494,95.5,113.9,0.0,228,34,50.6
2024-08-17 14:28:57,1886,952,1957,4590,1265.9,58.2,79.4,33.7,27.5,5579,95.5,113.9,0.0,228,33,50.5
2024-08-17 14:28:58,1883,953,1959,4867,1257.1,58.2,79.4,33.7,27.2,5653,95.5,113.9,0.0,228,33,50.6
2024-08-17 14:28:59,1883,953,1944,4896,1239.5,58.2,79.4,33.7,27.3,5433,95.5,113.9,-4.6,228,33,49.7
2024-08-17 14:29:00,1879,953,1956,4964,1254.9,58.2,79.4,33.7,27.2,5421,95.5,113.9,0.0,228,33,50.4
2024-08-17 14:29:01,1889,953,1952,4839,1250.5,58.2,79.4,33.7,27.3,5384,95.5,114.0,0.0,228,34,50.2
2024-08-17 14:29:02,1875,953,1955,4869,1261.5,58.2,79.4,33.9,27.5,5482,95.5,114.0,0.0,228,34,50.3
2024-08-17 14:29:03,1878,954,1949,4920,1252.7,58.2,79.6,33.9,27.4,5445,95.5,113.9,-2.7,228,34,50.0
2024-08-17 14:29:04,1876,954,1952,4923,1265.9,58.2,79.6,33.9,27.5,5763,95.5,113.5,-2.1,228,34,50.1
2024-08-17 14:29:05,1873,954,1957,4902,1259.3,58.2,79.4,33.9,27.4,5494,95.5,113.5,0.0,228,34,50.4
2024-08-17 14:29:06,1880,954,1964,4562,1272.5,58.2,79.4,33.9,27.3,5433,95.2,113.9,0.0,228,34,50.8
2024-08-17 14:29:07,1885,955,1956,4605,1274.7,58.2,79.6,33.9,27.2,5616,95.5,113.5,0.0,228,33,50.4
2024-08-17 14:29:08,1885,955,1962,4679,1254.9,58.1,79.6,33.9,27.3,5347,95.2,113.5,0.0,228,33,50.7
2024-08-17 14:29:09,1871,955,1957,4382,1254.9,58.2,79.6,33.9,27.4,5543,95.2,113.5,0.0,228,33,50.5
2024-08-17 14:29:10,1870,955,1958,4319,1263.7,58.2,79.6,33.9,27.3,5347,95.2,113.5,0.0,228,34,50.5
2024-08-17 14:29:11,1869,955,1958,4269,1248.3,58.2,79.6,33.9,27.4,5262,95.2,113.5,0.0,228,34,50.5
2024-08-17 14:29:12,1874,955,1953,4532,1261.5,58.2,79.6,33.9,27.3,5506,95.2,113.5,0.0,228,34,50.3
2024-08-17 14:29:13,1878,955,1959,4684,1257.1,58.2,79.6,33.9,27.2,5396,95.2,113.4,0.0,228,34,50.6
2024-08-17 14:29:14,1876,955,1964,4455,1261.5,58.2,79.6,33.9,27.3,5433,95.2,113.4,1.5,228,34,50.8
2024-08-17 14:29:15,1872,955,1956,4608,1261.5,58.2,79.6,33.9,27.2,5518,95.2,113.5,0.0,228,34,50.3
2024-08-17 14:29:16,1880,955,1950,4678,1261.5,58.1,79.6,34.1,27.2,5421,95.2,113.5,0.0,228,34,50.0
2024-08-17 14:29:17,1865,955,1957,4804,1259.3,58.2,79.6,34.1,27.3,5726,95.2,113.5,0.0,228,34,50.5
2024-08-17 14:29:18,1872,955,1952,4410,1248.3,58.2,79.6,34.1,27.2,5506,95.2,113.4,0.0,228,34,50.2
2024-08-17 14:29:19,1869,955,1962,4446,1270.3,58.2,79.6,34.1,27.2,5860,95.2,113.4,0.0,228,34,50.8
2024-08-17 14:29:20,1881,955,1973,4559,1285.7,58.2,79.6,34.1,27.3,5433,95.2,113.4,4.3,228,34,51.4
2024-08-17 14:29:21,1880,955,1963,4707,1268.1,58.2,79.6,34.1,27.5,5421,95.2,113.4,0.0,228,34,50.8
2024-08-17 14:29:22,1879,955,1956,4448,1261.5,58.3,79.6,34.1,27.4,5421,95.2,113.4,0.0,228,33,50.5
2024-08-17 14:29:23,1873,955,1951,4350,1263.7,58.2,79.8,34.1,27.4,5250,95.2,113.4,0.0,228,33,50.1
2024-08-17 14:29:24,1863,955,1955,4303,1248.3,58.2,79.8,34.1,27.4,5506,95.2,113.0,0.0,228,33,50.3
2024-08-17 14:29:25,1870,955,1959,4616,1279.1,58.2,79.8,34.1,27.0,5641,95.2,113.4,0.0,228,34,50.6
2024-08-17 14:29:26,1873,955,1957,4626,1246.1,58.2,79.8,34.1,27.4,5482,95.2,113.0,0.0,228,34,50.4
2024-08-17 14:29:27,1872,955,1962,4508,1259.3,58.1,79.8,34.1,27.3,5604,95.0,113.0,0.0,228,34,50.7
2024-08-17 14:29:28,1865,955,1952,4784,1274.7,58.2,79.8,34.1,27.4,5506,95.2,113.0,0.0,228,34,50.1
2024-08-17 14:29:29,1873,955,1966,4774,1276.9,58.1,79.6,34.1,27.2,5518,95.2,113.0,0.0,228,34,51.0
