Timestamp,Boost Pressure [hPa],Ambient Air Pressure [hPa],Propeller Speed [rpm],Engine Oil Pressure [hPa],Rail Pressure [bar],Power Lever Position [%],Coolant Temperature [deg C],Intake Air Temperature [deg C],Battery Voltage [V],Fuel Pressure [hPa],Gearbox Oil Temperature [deg C],Engine Oil Temperature [deg C],Prop Actuator Duty Cycle [%],Engine Status [bin],Engine Oil Level [mm],Engine Load [%]
2024-08-18 18:51:42,2319,790,2035,4369,1523.0,78.3,82.2,34.6,28.4,4712,105.0,121.6,0.0,12,35,75.4
2024-08-18 18:51:43,2316,790,2035,4431,1531.8,78.2,82.2,34.5,28.4,4236,105.0,121.6,0.0,12,35,75.3
2024-08-18 18:51:44,2317,790,2039,4432,1538.4,78.2,82.2,34.5,28.3,4224,105.0,121.2,0.0,12,35,75.5
2024-08-18 18:51:45,2318,790,2035,4454,1527.4,78.2,82.2,34.3,28.3,4664,105.0,121.2,0.0,12,35,75.4
2024-08-18 18:51:46,2315,791,2034,4464,1538.4,78.2,82.2,34.3,28.4,4859,105.0,121.2,0.0,12,35,75.3
2024-08-18 18:51:47,2316,790,2042,4443,1538.4,78.2,82.2,34.3,28.3,4883,105.0,121.6,0.0,12,34,75.6
2024-08-18 18:51:48,2313,790,2036,4503,1520.8,78.2,82.4,34.1,28.4,4578,105.0,121.6,0.0,12,35,75.4
2024-08-18 18:51:49,2314,790,2036,4432,1529.6,78.3,82.2,34.1,28.2,4273,105.0,121.6,0.0,12,35,75.4
2024-08-18 18:51:50,2315,790,2042,4450,1538.4,78.2,82.2,34.1,28.1,4236,105.0,121.2,0.0,12,35,75.7
2024-08-18 18:51:51,2316,791,2041,4451,1516.4,78.2,82.2,33.9,28.3,4346,105.0,121.2,0.0,12,35,75.6
2024-08-18 18:51:52,2316,790,2038,4432,1529.6,78.2,82.2,33.9,28.3,4627,105.0,121.2,0.0,12,35,75.5
2024-08-18 18:51:53,2315,791,2039,4378,1545.0,78.3,82.2,33.9,28.4,4725,105.0,121.2,0.0,12,35,75.5
2024-08-18 18:51:54,2314,791,2044,4454,1538.4,78.2,82.2,33.9,28.2,4969,105.0,121.2,0.0,12,35,75.8
2024-08-18 18:51:55,2314,790,2041,4401,1529.6,78.3,82.2,33.7,28.3,4664,105.0,121.2,0.0,12,35,75.7
2024-08-18 18:51:56,2318,791,2037,4425,1531.8,78.2,82.2,33.7,28.3,4493,105.0,121.2,0.0,12,35,75.4
2024-08-18 18:51:57,2319,790,2043,4459,1534.0,78.2,82.2,33.7,28.3,4090,105.0,121.2,0.0,12,35,75.6
2024-08-18 18:51:58,2323,791,2045,4363,1536.2,78.2,82.2,33.7,28.3,4151,105.0,121.2,0.0,12,35,75.7
2024-08-18 18:51:59,2318,790,2043,4394,1518.6,78.3,82.4,33.7,28.4,4163,104.6,121.2,0.0,12,35,75.7
2024-08-18 18:52:00,2321,791,2040,4442,1527.4,78.3,82.2,33.7,28.3,4334,105.0,121.2,0.0,12,35,75.6
2024-08-18 18:52:01,2322,790,2043,4405,1540.6,78.3,82.2,33.7,28.4,4346,104.6,121.2,0.0,12,35,75.8
2024-08-18 18:52:02,2320,790,2046,4357,1547.2,78.2,82.2,33.6,28.3,4481,104.6,121.2,0.0,12,34,75.8
2024-08-18 18:52:03,2322,790,2043,4446,1520.8,78.2,82.2,33.6,28.2,4578,104.6,121.2,0.0,12,34,75.6
2024-08-18 18:52:04,2321,791,2037,4412,1531.8,78.2,82.4,33.6,28.4,4676,104.6,121.2,0.0,12,34,75.3
2024-08-18 18:52:05,2318,791,2039,4448,1534.0,78.2,82.4,33.4,28.2,4432,104.6,121.2,0.0,12,34,75.5
2024-08-18 18:52:06,2317,790,2043,4422,1536.2,78.3,82.2,33.4,28.3,4493,104.6,121.2,0.0,12,34,75.7
2024-08-18 18:52:07,2319,790,2038,4402,1520.8,78.3,82.4,33.4,28.3,4590,104.6,121.2,0.0,12,35,75.5
2024-08-18 18:52:08,2317,790,2036,4399,1531.8,78.2,82.2,33.4,28.4,4224,104.6,121.2,0.0,12,35,75.4
2024-08-18 18:52:09,2318,790,2041,4453,1523.0,78.3,82.2,33.2,28.2,4285,104.6,121.2,0.0,12,35,75.7
2024-08-18 18:52:10,2318,790,2044,4424,1536.2,78.2,82.2,33.2,28.3,4261,104.6,120.8,0.0,12,34,75.7
2024-08-18 18:52:11,2316,791,2037,4534,1520.8,78.3,82.4,33.2,28.2,4383,104.6,120.8,0.0,12,34,75.5
2024-08-18 18:52:12,2316,790,2039,4482,1534.0,78.3,82.2,33.2,28.3,4481,104.6,120.8,0.0,12,34,75.5
2024-08-18 18:52:13,2314,790,2042,4445,1540.6,78.2,82.4,33.2,28.2,4676,104.6,120.7,0.0,12,34,75.6
2024-08-18 18:52:14,2318,790,2044,4444,1523.0,78.2,82.4,33.0,28.3,4651,104.6,120.7,0.0,12,34,75.8
2024-08-18 18:52:15,2318,790,2039,4457,1529.6,78.2,82.2,33.0,28.3,4859,104.6,120.7,0.0,12,34,75.5
2024-08-18 18:52:16,2315,790,2040,4392,1531.8,78.3,82.2,33.0,28.2,4737,104.6,120.7,0.0,12,34,75.6
2024-08-18 18:52:17,2320,790,2043,4439,1531.8,78.3,82.2,33.0,28.4,4175,104.6,120.7,0.0,12,34,75.7
2024-08-18 18:52:18,2319,790,2041,4493,1520.8,78.2,82.2,33.0,28.2,4224,104.6,120.7,0.0,12,34,75.6
2024-08-18 18:52:19,2318,791,2036,4497,1534.0,78.2,82.2,32.8,28.3,4297,104.6,120.7,0.0,12,34,75.4
2024-08-18 18:52:20,2319,790,2039,4417,1536.2,78.3,82.2,32.8,28.3,4493,104.6,120.7,0.0,12,34,75.6
2024-08-18 18:52:21,2320,791,2044,4427,1536.2,78.3,82.2,32.8,28.3,4444,104.6,120.7,0.0,12,34,75.8
2024-08-18 18:52:22,2319,790,2042,4448,1523.0,78.3,82.2,32.8,28.2,4651,104.6,120.7,0.0,12,34,75.7
2024-08-18 18:52:23,2318,791,2039,4420,1529.6,78.3,82.2,32.8,28.2,4639,104.6,120.7,0.0,12,34,75.5
2024-08-18 18:52:24,2320,791,2040,4410,1536.2,78.2,82.2,32.7,28.4,4420,104.6,120.7,0.0,12,34,75.5
2024-08-18 18:52:25,2318,790,2043,4381,1536.2,78.2,82.2,32.7,28.5,4603,104.6,120.7,0.0,12,34,75.7
2024-08-18 18:52:26,2321,790,2040,4442,1520.8,78.3,82.2,32.7,28.5,4725,104.6,120.7,0.0,12,34,75.6
2024-08-18 18:52:27,2316,791,2039,4436,1527.4,78.3,82.2,32.7,28.3,4102,104.6,120.7,0.0,12,34,75.5
2024-08-18 18:52:28,2317,790,2042,4530,1529.6,78.2,82.2,32.7,28.2,4078,104.6,120.3,0.0,12,34,75.6
2024-08-18 18:52:29,2317,791,2043,4461,1531.8,78.2,82.2,32.5,28.3,4322,104.6,120.3,0.0,12,34,75.7
2024-08-18 18:52:30,2315,790,2037,4505,1525.2,78.2,82.2,32.5,28.4,4261,104.6,120.3,0.0,12,35,75.4
2024-08-18 18:52:31,2315,790,2037,4533,1527.4,78.3,82.2,32.5,28.3,4468,104.6,120.3,0.0,12,35,75.4
2024-08-18 18:52:32,2312,790,2040,4506,1540.6,78.2,82.2,32.5,28.3,4627,104.6,120.3,0.0,12,35,75.5
2024-08-18 18:52:33,2313,790,2043,4443,1538.4,78.2,82.2,32.5,28.2,4651,104.6,120.3,0.0,12,35,75.7
2024-08-18 18:52:34,2309,790,2039,4548,1529.6,78.3,82.2,32.3,28.2,4725,104.6,120.3,0.0,12,35,75.5
2024-08-18 18:52:35,2314,790,2038,4483,1529.6,78.3,82.2,32.3,28.2,4676,104.6,120.3,0.0,12,35,75.5
2024-08-18 18:52:36,2310,791,2042,4449,1529.6,78.3,82.2,32.3,28.3,4456,104.6,120.3,0.0,12,35,75.7
2024-08-18 18:52:37,2314,790,2044,4480,1525.2,78.2,82.2,32.3,28.4,4725,104.6,120.3,0.0,12,35,75.8
2024-08-18 18:52:38,2314,790,2039,4421,1527.4,78.2,82.2,32.3,28.3,4481,104.2,120.3,0.0,12,34,75.5
2024-08-18 18:52:39,2316,791,2039,4442,1538.4,78.3,82.0,32.3,28.3,4322,104.2,120.3,0.0,12,34,75.5
2024-08-18 18:52:40,2320,790,2045,4533,1538.4,78.3,82.0,32.3,28.2,4432,104.2,120.3,0.0,12,34,75.8
2024-08-18 18:52:41,2320,790,2044,4499,1536.2,78.3,82.2,32.3,28.2,4236,104.2,120.3,0.0,12,35,75.8
2024-08-18 18:52:42,2318,790,2038,4465,1527.4,78.3,82.0,32.3,28.2,4444,104.2,120.3,0.0,12,35,75.5
2024-08-18 18:52:43,2319,790,2039,4502,1536.2,78.2,82.0,32.3,28.3,4517,104.2,120.3,0.0,12,35,75.5
2024-08-18 18:52:44,2318,790,2043,4463,1529.6,78.3,82.0,32.1,28.4,4725,104.2,120.3,0.0,12,35,75.7
2024-08-18 18:52:45,2319,790,2039,4548,1523.0,78.3,82.0,32.3,28.3,4407,104.2,120.3,0.0,12,35,75.5
2024-08-18 18:52:46,2318,790,2037,4426,1529.6,78.2,82.0,32.1,28.3,4639,104.2,120.3,0.0,12,35,75.4
2024-08-18 18:52:47,2314,790,2040,4467,1542.8,78.3,82.0,32.1,28.2,4273,104.2,120.3,0.0,12,35,75.6
2024-08-18 18:52:48,2313,790,2039,4479,1527.4,78.3,82.0,32.1,28.2,4236,104.2,120.3,0.0,12,35,75.5
2024-08-18 18:52:49,2317,791,2034,4480,1525.2,78.2,82.0,32.1,28.2,4517,104.2,120.3,0.0,12,34,75.3
2024-08-18 18:52:50,2316,790,2037,4462,1527.4,78.2,82.0,32.1,28.3,4578,104.2,120.3,0.0,12,35,75.5
2024-08-18 18:52:51,2313,790,2041,4437,1534.0,78.3,82.0,32.1,28.5,4774,104.2,120.3,0.0,12,35,75.6
2024-08-18 18:52:52,2314,790,2034,4493,1523.0,78.3,82.0,31.9,28.4,4358,104.2,120.3,0.0,12,34,75.4
2024-08-18 18:52:53,2310,790,2033,4520,1540.6,78.2,81.8,31.9,28.2,4102,104.2,120.3,0.0,12,34,75.3
2024-08-18 18:52:54,2310,790,2038,4423,1540.6,78.3,82.0,31.9,28.4,4334,104.2,120.3,0.0,12,34,75.5
2024-08-18 18:52:55,2310,790,2034,4455,1523.0,78.3,82.0,31.9,28.4,4603,104.2,120.3,-2.4,12,35,75.4
2024-08-18 18:52:56,2307,790,2032,4585,1536.2,78.3,82.0,31.9,28.2,4774,104.2,119.9,0.0,12,35,75.2
2024-08-18 18:52:57,2306,790,2036,4489,1538.4,78.3,82.0,31.9,28.4,4187,104.2,119.9,0.0,12,35,75.4
2024-08-18 18:52:58,2308,790,2036,4512,1520.8,78.3,82.0,31.9,28.5,4236,104.2,119.8,0.0,12,35,75.4
2024-08-18 18:52:59,2309,790,2034,4481,1534.0,78.3,81.8,31.9,28.3,4700,104.2,119.9,0.0,12,35,75.3
2024-08-18 18:53:00,2312,790,2040,4435,1531.8,78.2,82.0,31.8,28.3,4664,104.2,119.9,0.0,12,35,75.6
2024-08-18 18:53:01,2307,790,2036,4458,1518.6,78.2,81.8,31.8,28.5,4835,104.2,119.8,-1.8,12,35,75.4
2024-08-18 18:53:02,2306,791,2033,4457,1529.6,78.3,81.8,31.8,28.3,4493,104.2,119.8,0.0,12,35,75.3
2024-08-18 18:53:03,2308,790,2039,4436,1531.8,78.2,80.4,31.8,28.4,4481,104.2,119.8,0.0,12,35,75.5
2024-08-18 18:53:04,2309,790,2037,4475,1520.8,78.3,80.4,31.8,28.3,4529,104.2,119.8,0.0,12,35,75.4
2024-08-18 18:53:05,2310,790,2034,4514,1525.2,78.3,80.4,31.8,28.2,4712,104.2,119.8,0.0,12,35,75.2
2024-08-18 18:53:06,2313,790,2038,4569,1529.6,78.3,80.4,31.8,28.2,4481,103.8,119.8,0.0,12,35,75.4
2024-08-18 18:53:07,2314,790,2037,4521,1520.8,78.3,80.2,31.8,28.3,4212,104.2,119.8,0.0,12,35,75.4
2024-08-18 18:53:08,2312,790,2033,4503,1534.0,78.3,80.4,31.6,28.3,4346,104.2,119.8,0.0,12,34,75.2
2024-08-18 18:53:09,2310,790,2036,4354,1536.2,78.2,80.4,31.6,28.4,4456,104.2,119.8,-1.8,12,35,75.3
2024-08-18 18:53:10,2311,790,2035,4445,1518.6,78.3,80.4,31.6,28.2,4615,104.2,119.8,0.0,12,35,75.2
2024-08-18 18:53:11,2312,790,2033,4527,1527.4,78.3,80.2,31.6,28.2,4407,103.8,119.8,0.0,12,34,75.2
2024-08-18 18:53:12,2311,790,2040,4431,1542.8,78.2,80.4,31.6,28.5,4505,104.2,119.8,0.0,12,34,75.6
2024-08-18 18:53:13,2312,790,2040,4442,1523.0,78.2,80.4,31.6,28.3,4676,103.8,119.8,0.0,12,34,75.5
2024-08-18 18:53:14,2311,790,2040,4434,1525.2,78.3,80.4,31.6,28.5,4835,104.2,119.4,0.0,12,34,75.6
2024-08-18 18:53:15,2312,790,2042,4510,1536.2,78.2,80.2,31.6,28.4,4798,103.8,119.8,0.0,12,34,75.6
2024-08-18 18:53:16,2311,790,2041,4436,1536.2,78.3,80.4,31.6,28.2,4908,103.8,119.8,0.0,12,34,75.5
2024-08-18 18:53:17,2313,790,2038,4518,1529.6,78.2,80.4,31.4,28.3,4578,103.8,119.4,0.0,12,34,75.4
2024-08-18 18:53:18,2314,790,2042,4475,1536.2,78.3,80.4,31.4,28.2,4322,103.8,119.4,0.0,12,34,75.6
2024-08-18 18:53:19,2314,790,2044,4509,1523.0,78.2,80.2,31.4,28.3,4432,103.8,119.4,0.0,12,34,75.7
2024-08-18 18:53:20,2312,790,2038,4580,1518.6,78.3,80.2,31.4,28.3,4383,103.8,119.4,0.0,12,34,75.4
2024-08-18 18:53:21,2310,790,2035,4393,1523.0,78.3,80.4,31.4,28.5,4676,103.8,119.4,0.0,12,34,75.3
2024-08-18 18:53:22,2316,790,2040,4429,1538.4,78.3,80.4,31.4,28.4,4725,103.8,119.4,0.0,12,34,75.5
2024-08-18 18:53:23,2313,791,2041,4415,1538.4,78.2,80.4,31.4,28.3,4896,103.8,119.4,0.0,12,34,75.5
2024-08-18 18:53:24,2311,790,2039,4547,1523.0,78.3,80.4,31.4,28.4,4603,103.8,119.4,0.0,12,34,75.5
2024-08-18 18:53:25,2313,790,2036,4544,1536.2,78.3,80.2,31.4,28.2,4273,103.8,119.4,0.0,12,34,75.4
2024-08-18 18:53:26,2312,790,2043,4515,1536.2,78.3,80.4,31.4,28.3,4432,103.8,119.4,0.0,12,34,75.7
2024-08-18 18:53:27,2318,790,2042,4519,1516.4,78.3,80.2,31.4,28.3,4334,103.8,119.4,0.0,12,34,75.6
2024-08-18 18:53:28,2316,790,2040,4567,1527.4,78.3,80.4,31.4,28.2,4615,103.8,119.4,0.0,12,34,75.5
2024-08-18 18:53:29,2313,790,2041,4532,1536.2,78.3,80.4,31.4,28.2,4676,103.8,119.4,0.0,12,33,75.5
2024-08-18 18:53:30,2315,790,2043,4452,1538.4,78.3,80.4,31.4,28.4,4639,103.8,119.4,0.0,12,34,75.7
2024-08-18 18:53:31,2318,790,2046,4488,1527.4,78.3,80.4,31.4,28.3,4725,103.8,119.4,0.0,12,34,75.9
2024-08-18 18:53:32,2319,790,2037,4451,1529.6,78.3,80.4,31.4,28.3,4651,103.8,119.4,0.0,12,34,75.4
2024-08-18 18:53:33,2313,790,2036,4427,1538.4,78.3,80.4,31.4,28.3,4358,103.8,119.4,0.0,12,34,75.4
2024-08-18 18:53:34,2308,790,2042,4436,1531.8,78.2,80.4,31.4,28.4,4273,103.8,119.4,0.0,12,34,75.6
2024-08-18 18:53:35,2308,790,2037,4574,1523.0,78.3,80.4,31.4,28.3,4578,103.8,118.9,0.0,12,34,75.4
2024-08-18 18:53:36,2310,790,2037,4493,1527.4,78.3,80.4,31.4,28.2,4566,103.8,119.4,0.0,12,34,75.4
2024-08-18 18:53:37,2308,790,2042,4495,1527.4,78.3,80.4,31.4,28.3,4676,103.8,119.4,0.0,12,34,75.6
2024-08-18 18:53:38,2307,790,2040,4540,1518.6,78.3,80.4,31.4,28.4,4371,103.8,119.4,0.0,12,34,75.6
2024-08-18 18:53:39,2312,790,2038,4577,1525.2,78.2,80.4,31.4,28.4,4529,103.8,118.9,0.0,12,34,75.4
2024-08-18 18:53:40,2315,790,2040,4434,1536.2,78.3,80.4,31.4,28.2,3980,103.8,118.9,0.0,12,34,75.6
2024-08-18 18:53:41,2310,790,2042,4446,1538.4,78.2,80.4,31.4,28.3,4139,103.8,118.9,0.0,12,34,75.6
2024-08-18 18:53:42,2310,791,2037,4606,1523.0,78.3,80.4,31.4,28.3,4468,103.8,118.9,0.0,12,34,75.4
2024-08-18 18:53:43,2313,790,2035,4528,1534.0,78.3,80.4,31.4,28.2,4517,103.8,118.9,0.0,12,34,75.3
2024-08-18 18:53:44,2313,790,2045,4473,1534.0,78.2,80.4,31.4,28.4,4481,103.8,118.9,0.0,12,34,75.8
2024-08-18 18:53:45,2313,790,2042,4555,1516.4,78.2,80.4,31.4,28.4,4358,103.8,118.9,0.0,12,34,75.6
2024-08-18 18:53:46,2316,790,2040,4515,1520.8,78.3,80.4,31.4,28.4,4676,103.8,118.9,0.0,12,33,75.6
2024-08-18 18:53:47,2318,790,2042,4536,1527.4,78.3,80.4,31.4,28.4,4639,103.8,118.9,0.0,12,33,75.6
2024-08-18 18:53:48,2314,790,2044,4433,1540.6,78.3,80.4,31.4,28.3,4554,103.8,118.9,0.0,12,34,75.7
2024-08-18 18:53:49,2310,790,2045,4448,1525.2,78.2,80.4,31.4,28.4,4700,103.8,118.9,0.0,12,34,75.8
2024-08-18 18:53:50,2311,790,2042,4480,1520.8,78.3,80.4,31.4,28.2,4481,103.8,118.9,0.0,12,34,75.6
2024-08-18 18:53:51,2309,790,2039,4544,1536.2,78.3,80.4,31.4,28.3,4371,103.8,118.9,0.0,12,34,75.5
2024-08-18 18:53:52,2306,790,2043,4481,1536.2,78.3,80.4,31.4,28.2,4358,103.8,118.9,0.0,12,35,75.7
2024-08-18 18:53:53,2308,790,2040,4538,1523.0,78.3,80.4,31.4,28.3,4358,103.4,118.9,0.0,12,35,75.5
2024-08-18 18:53:54,2307,790,2038,4410,1520.8,78.3,80.4,31.4,28.3,4725,103.8,118.5,0.0,12,34,75.4
2024-08-18 18:53:55,2310,791,2042,4490,1536.2,78.3,80.4,31.4,28.3,4664,103.4,118.5,0.0,12,34,75.6
2024-08-18 18:53:56,2307,790,2042,4411,1529.6,78.3,80.4,31.4,28.4,4896,103.4,118.5,0.0,12,34,75.6
2024-08-18 18:53:57,2312,791,2036,4530,1520.8,78.3,80.4,31.4,28.1,4676,103.8,118.5,0.0,12,34,75.4
2024-08-18 18:53:58,2307,790,2038,4447,1534.0,78.3,80.4,31.4,28.3,4407,103.4,118.5,0.0,12,34,75.4
2024-08-18 18:53:59,2313,790,2041,4532,1536.2,78.2,80.4,31.4,28.3,4468,103.4,118.5,0.0,12,34,75.6
2024-08-18 18:54:00,2312,791,2039,4526,1529.6,78.3,80.4,31.4,28.2,4346,103.4,118.5,0.0,12,34,75.5
2024-08-18 18:54:01,2316,791,2036,4538,1527.4,78.2,80.4,31.4,28.3,4688,103.4,118.5,0.0,12,34,75.4
2024-08-18 18:54:02,2315,790,2040,4442,1534.0,78.2,80.4,31.4,28.4,4664,103.4,118.5,0.0,12,34,75.4
2024-08-18 18:54:03,2317,790,2043,4464,1531.8,78.2,80.4,31.4,28.4,4725,103.4,118.5,0.0,12,34,75.6
2024-08-18 18:54:04,2316,790,2042,4547,1529.6,78.2,80.4,31.4,28.4,4822,103.4,118.5,0.0,12,35,75.6
2024-08-18 18:54:05,2319,791,2040,4496,1529.6,78.3,80.4,31.4,28.3,4700,103.4,118.5,0.0,12,35,75.6
2024-08-18 18:54:06,2318,791,2041,4586,1527.4,78.2,80.4,31.4,28.4,4334,103.4,118.5,0.0,12,34,75.5
2024-08-18 18:54:07,2315,790,2043,4524,1527.4,78.3,80.4,31.4,28.3,4248,103.4,118.5,0.0,12,34,75.7
2024-08-18 18:54:08,2313,790,2037,4607,1527.4,78.3,80.4,31.4,28.3,4627,103.4,118.5,0.0,12,34,75.4
2024-08-18 18:54:09,2312,790,2039,4518,1536.2,78.3,80.4,31.4,28.2,4444,103.4,118.5,0.0,12,34,75.5
2024-08-18 18:54:10,2315,791,2040,4450,1534.0,78.3,80.4,31.4,28.3,4517,103.4,118.5,0.0,12,34,75.6
2024-08-18 18:54:11,2311,790,2039,4598,1527.4,78.2,80.4,31.4,28.3,4578,103.4,118.5,0.0,12,34,75.4
2024-08-18 18:54:12,2309,790,2036,4556,1527.4,78.2,80.4,31.4,28.4,4688,103.4,118.5,0.0,12,34,75.4
2024-08-18 18:54:13,2315,790,2039,4517,1536.2,78.2,80.4,31.4,28.3,4481,103.4,118.5,0.0,12,34,75.5
2024-08-18 18:54:14,2313,790,2042,4416,1538.4,78.4,80.4,31.4,28.3,4322,103.4,118.5,0.0,12,34,75.8
2024-08-18 18:54:15,2317,790,2042,4372,1525.2,78.2,80.4,31.4,28.3,4151,103.4,118.5,0.0,12,34,75.6
2024-08-18 18:54:16,2311,790,2038,4426,1523.0,78.2,80.4,31.4,28.3,4432,103.4,118.5,0.0,12,34,75.4
2024-08-18 18:54:17,2308,790,2041,4445,1523.0,78.2,80.4,31.4,28.3,4651,103.4,118.5,0.0,12,34,75.5
2024-08-18 18:54:18,2313,790,2042,4480,1542.8,78.3,80.4,31.4,28.4,4505,103.4,118.5,0.0,12,34,75.6
2024-08-18 18:54:19,2309,790,2039,4554,1525.2,78.2,80.4,31.4,28.4,4603,103.4,118.5,0.0,12,34,75.4
2024-08-18 18:54:20,2310,790,2038,4574,1529.6,78.3,80.4,31.4,28.2,4712,103.4,118.5,0.0,12,34,75.4
2024-08-18 18:54:21,2308,790,2039,4457,1542.8,78.2,80.4,31.4,28.2,4651,103.4,118.5,0.0,12,34,75.5
2024-08-18 18:54:22,2308,791,2042,4501,1529.6,78.3,80.4,31.4,28.2,4651,103.4,118.5,0.0,12,34,75.7
2024-08-18 18:54:23,2305,790,2037,4551,1534.0,78.2,80.4,31.4,28.4,4578,103.4,118.5,0.0,12,34,75.4
2024-08-18 18:54:24,2306,790,2039,4495,1540.6,78.3,80.4,31.4,28.3,4383,103.4,118.5,0.0,12,34,75.4
2024-08-18 18:54:25,2307,790,2042,4513,1538.4,78.3,80.4,31.4,28.3,4407,103.4,118.5,0.0,12,34,75.6
2024-08-18 18:54:26,2310,790,2044,4586,1525.2,78.2,80.4,31.4,28.3,4200,103.0,118.5,0.0,12,34,75.7
2024-08-18 18:54:27,2306,790,2041,4536,1525.2,78.3,80.4,31.4,28.2,4493,103.4,118.5,0.0,12,34,75.6
2024-08-18 18:54:28,2311,790,2041,4484,1534.0,78.3,80.4,31.4,28.3,4615,103.4,118.5,0.0,12,34,75.6
2024-08-18 18:54:29,2309,791,2044,4505,1534.0,78.3,80.4,31.4,28.2,4651,103.4,118.4,0.0,12,34,75.7
2024-08-18 18:54:30,2312,791,2042,4499,1518.6,78.3,80.4,31.4,28.2,4566,103.4,118.4,0.0,12,34,75.6
2024-08-18 18:54:31,2313,790,2040,4517,1527.4,78.3,80.4,31.4,28.4,4700,103.4,118.4,0.0,12,33,75.5
2024-08-18 18:54:32,2316,790,2040,4487,1536.2,78.3,80.4,31.4,28.3,4786,103.4,118.5,0.0,12,34,75.5
2024-08-18 18:54:33,2308,790,2041,4468,1536.2,78.3,80.4,31.4,28.4,4139,103.4,118.5,0.0,12,34,75.6
2024-08-18 18:54:34,2307,790,2046,4473,1529.6,78.2,80.4,31.4,28.3,4004,103.4,118.5,0.0,12,34,75.8
2024-08-18 18:54:35,2307,790,2044,4445,1520.8,78.2,80.4,31.4,28.3,3943,103.4,118.5,0.0,12,34,75.7
2024-08-18 18:54:36,2307,790,2040,4505,1538.4,78.2,80.4,31.4,28.2,4065,103.4,118.5,0.0,12,34,75.5
2024-08-18 18:54:37,2309,790,2046,4468,1538.4,78.3,80.4,31.4,28.2,4212,103.0,118.5,0.0,12,34,75.8
2024-08-18 18:54:38,2307,790,2046,4488,1538.4,78.3,80.4,31.6,28.2,4236,103.4,118.1,0.0,12,34,75.8
2024-08-18 18:54:39,2311,790,2043,4580,1525.2,78.3,80.4,31.4,28.2,4139,103.4,118.1,0.0,12,34,75.7
2024-08-18 18:54:40,2307,790,2040,4494,1531.8,78.3,80.4,31.4,28.2,4627,103.4,118.1,0.0,12,33,75.5
2024-08-18 18:54:41,2310,790,2042,4534,1542.8,78.2,80.4,31.4,28.3,4590,103.4,118.5,0.0,12,32,75.6
2024-08-18 18:54:42,2309,790,2047,4485,1538.4,78.3,80.4,31.4,28.3,4420,103.4,118.5,0.0,12,32,75.9
2024-08-18 18:54:43,2316,790,2044,4507,1523.0,78.2,80.2,31.4,28.3,4578,103.4,118.5,0.0,12,32,75.6
2024-08-18 18:54:44,2315,790,2040,4535,1534.0,78.3,80.4,31.4,28.3,4395,103.0,118.4,0.0,12,33,75.5
2024-08-18 18:54:45,2314,790,2043,4517,1538.4,78.3,80.4,31.4,28.3,4578,103.0,118.4,0.0,12,33,75.7
2024-08-18 18:54:46,2308,790,2043,4426,1525.2,78.2,80.4,31.4,28.2,4285,103.0,118.5,0.0,12,33,75.7
2024-08-18 18:54:47,2306,790,2040,4530,1523.0,78.3,80.2,31.4,28.3,4420,103.0,118.5,0.0,12,33,75.5
2024-08-18 18:54:48,2307,790,2039,4473,1525.2,78.3,80.2,31.4,28.4,4285,103.0,118.1,0.0,12,33,75.5
2024-08-18 18:54:49,2306,790,2039,4458,1529.6,78.2,80.2,31.4,28.4,4126,103.0,118.1,0.0,12,33,75.4
2024-08-18 18:54:50,2307,790,2043,4473,1529.6,78.2,80.4,31.2,28.3,4065,103.0,118.1,0.0,12,33,75.6
2024-08-18 18:54:51,2306,790,2039,4560,1525.2,78.3,80.2,31.4,28.2,4224,103.0,118.1,0.0,12,33,75.5
2024-08-18 18:54:52,2300,790,2036,4570,1534.0,78.3,80.2,31.4,28.4,4725,103.0,118.1,0.0,12,33,75.3
2024-08-18 18:54:53,2305,790,2040,4451,1540.6,78.3,80.2,31.4,28.3,4664,103.0,118.1,0.0,12,33,75.5
2024-08-18 18:54:54,2303,790,2044,4506,1536.2,78.3,80.2,31.4,28.2,4554,103.0,118.1,0.0,12,33,75.7
2024-08-18 18:54:55,2308,790,2042,4589,1525.2,78.2,80.2,31.4,28.2,4651,103.0,118.1,0.0,12,33,75.5
2024-08-18 18:54:56,2308,790,2039,4586,1534.0,78.2,80.2,31.2,28.2,4529,103.0,118.1,0.0,12,33,75.4
2024-08-18 18:54:57,2308,790,2043,4510,1534.0,78.2,80.2,31.4,28.2,4322,103.0,118.1,0.0,12,33,75.6
2024-08-18 18:54:58,2308,790,2046,4456,1527.4,78.2,80.2,31.4,28.3,4273,103.0,118.1,0.0,12,33,75.7
2024-08-18 18:54:59,2312,790,2043,4497,1529.6,78.3,80.2,31.4,28.3,4395,103.0,118.1,0.0,12,33,75.6
2024-08-18 18:55:00,2309,790,2037,4437,1525.2,78.2,80.2,31.4,28.3,4041,103.0,118.1,0.0,12,33,75.3
2024-08-18 18:55:01,2312,790,2040,4445,1534.0,78.3,80.2,31.4,28.2,3968,103.0,118.1,0.0,12,33,75.5
2024-08-18 18:55:02,2309,790,2046,4381,1534.0,78.3,80.2,31.4,28.4,4053,103.0,118.1,0.0,12,33,75.8
2024-08-18 18:55:03,2310,790,2044,4525,1516.4,78.3,80.2,31.4,28.3,3907,103.0,118.1,0.0,12,34,75.7
