Timestamp,Boost Pressure [hPa],Ambient Air Pressure [hPa],Propeller Speed [rpm],Engine Oil Pressure [hPa],Rail Pressure [bar],Power Lever Position [%],Coolant Temperature [deg C],Intake Air Temperature [deg C],Battery Voltage [V],Fuel Pressure [hPa],Gearbox Oil Temperature [deg C],Engine Oil Temperature [deg C],Prop Actuator Duty Cycle [%],Engine Status [bin],Engine Oil Level [mm],Engine Load [%]
2024-08-17 14:25:20,1076,1021,1137,3989,654.9,30.9,80.6,41.8,27.2,4651,46.0,67.9,0.0,244,27,14.0
2024-08-17 14:25:21,1073,1021,1132,3940,661.5,30.9,80.6,41.8,27.2,4712,46.1,67.9,0.0,244,27,13.9
2024-08-17 14:25:22,1073,1021,1140,3948,663.7,31.1,80.8,41.8,27.4,4700,46.1,67.9,0.0,244,27,14.1
2024-08-17 14:25:23,1087,1021,1265,4126,740.6,37.9,80.8,41.8,27.4,4676,46.2,68.3,0.0,244,28,20.4
2024-08-17 14:25:24,1114,1021,1318,4369,756.0,37.9,81.0,41.8,27.5,4639,46.2,68.3,0.0,244,29,20.7
2024-08-17 14:25:25,1133,1021,1338,4477,753.8,37.9,81.0,41.6,27.4,4676,46.3,68.3,0.0,244,29,20.8
2024-08-17 14:25:26,1143,1021,1342,4586,753.8,37.9,81.2,41.6,27.4,4615,46.3,68.3,0.0,244,29,20.7
2024-08-17 14:25:27,1146,1021,1342,4593,760.4,37.9,81.2,41.6,27.4,4688,46.3,68.3,0.0,244,29,20.8
2024-08-17 14:25:28,1146,1021,1343,4603,760.4,37.9,81.4,41.6,27.2,4554,46.4,68.3,0.0,244,29,20.8
2024-08-17 14:25:29,1148,1021,1343,4593,762.6,37.9,81.4,41.6,27.4,4712,46.5,68.4,0.0,244,29,20.7
2024-08-17 14:25:30,1149,1021,1346,4581,758.2,37.9,81.6,41.6,27.4,4566,46.5,68.8,0.0,244,30,20.7
2024-08-17 14:25:31,1150,1021,1340,4584,764.8,37.9,81.6,41.4,27.2,4615,46.5,68.8,0.0,244,29,20.7
2024-08-17 14:25:32,1150,1021,1339,4557,764.8,37.9,81.8,41.4,27.3,4603,46.6,68.8,0.0,244,29,20.7
2024-08-17 14:25:33,1149,1021,1334,4535,751.6,37.9,81.8,41.4,27.2,4517,46.7,68.8,0.0,244,30,20.7
2024-08-17 14:25:34,1149,1021,1328,4530,745.0,37.9,82.0,41.4,27.2,4590,46.7,68.8,0.0,244,30,20.7
2024-08-17 14:25:35,1147,1021,1327,4493,747.2,37.9,82.0,41.4,27.3,4627,46.8,68.8,0.0,244,30,20.7
2024-08-17 14:25:36,1147,1021,1331,4484,760.4,37.9,82.2,41.4,27.5,4529,46.8,69.2,0.0,244,30,20.7
2024-08-17 14:25:37,1148,1021,1317,4470,712.0,34.4,82.2,41.2,27.4,4688,46.9,69.2,0.0,244,30,18.1
2024-08-17 14:25:38,1122,1021,1224,4273,696.6,32.7,82.4,41.2,27.4,4664,47.0,69.2,0.0,244,30,16.2
2024-08-17 14:25:39,1101,1021,1165,4044,672.5,31.0,82.6,41.2,27.3,4676,47.0,69.2,0.0,244,31,14.3
2024-08-17 14:25:40,1090,1021,1147,3900,668.1,31.0,82.6,41.2,27.2,4676,47.0,69.3,0.0,244,31,14.1
2024-08-17 14:25:41,1086,1021,1139,3821,665.9,31.0,82.6,41.2,27.3,4603,47.1,69.3,0.0,244,31,14.1
2024-08-17 14:25:42,1083,1021,1131,3781,654.9,31.0,82.8,41.2,27.3,4590,47.1,69.7,0.0,244,31,14.0
2024-08-17 14:25:43,1083,1021,1130,3746,663.7,31.0,82.8,41.2,27.4,4578,47.2,69.7,0.0,244,30,14.0
2024-08-17 14:25:44,1083,1021,1127,3745,657.1,31.0,82.8,41.2,27.4,4688,47.2,69.7,0.0,244,30,13.9
2024-08-17 14:25:45,1077,1021,1081,3700,626.3,28.0,82.8,41.2,27.2,4712,47.2,69.8,0.0,244,30,11.4
2024-08-17 14:25:46,1070,1021,1033,3550,615.3,28.1,82.6,41.2,27.3,4615,47.2,70.2,0.0,244,30,11.0
2024-08-17 14:25:47,1064,1021,1017,3440,610.9,28.0,82.2,41.2,27.1,4590,47.3,70.2,0.0,244,30,10.9
2024-08-17 14:25:48,1063,1021,1014,3351,615.3,28.0,81.8,41.2,27.3,4639,47.3,70.1,0.0,244,30,10.9
2024-08-17 14:25:49,1061,1021,1011,3332,610.9,28.1,81.2,41.2,27.3,4664,47.3,70.2,0.0,244,30,10.8
2024-08-17 14:25:50,1061,1021,1010,3309,610.9,28.0,80.8,41.4,27.4,4639,47.4,70.2,0.0,244,30,10.8
2024-08-17 14:25:51,1061,1021,1008,3305,613.1,28.0,80.2,41.4,27.4,4651,47.4,70.6,0.0,244,31,10.8
2024-08-17 14:25:52,1061,1021,1012,3332,608.7,28.0,79.8,41.4,27.2,4603,47.4,70.7,0.0,244,31,10.9
2024-08-17 14:25:53,1061,1021,1011,3333,610.9,28.0,79.4,41.4,27.3,4651,47.4,70.7,0.0,244,31,10.8
2024-08-17 14:25:54,1061,1021,1013,3291,608.7,28.1,79.2,41.4,27.2,4664,47.5,71.1,0.0,244,30,10.8
2024-08-17 14:25:55,1061,1021,1010,3323,608.7,28.1,79.0,41.4,27.2,4774,47.5,71.1,0.0,244,30,10.8
2024-08-17 14:25:56,1061,1021,1008,3312,606.5,28.0,78.8,41.4,27.1,4676,47.5,71.1,0.0,244,30,10.8
2024-08-17 14:25:57,1061,1021,1010,3315,615.3,27.7,78.8,41.4,27.3,4627,47.6,71.1,0.0,244,31,10.7
2024-08-17 14:25:58,1061,1021,987,3281,591.2,26.3,78.6,41.4,27.4,4590,47.6,71.5,0.0,244,31,9.5
2024-08-17 14:25:59,1058,1021,964,3201,595.5,26.3,78.6,41.4,27.2,4688,47.6,71.5,0.0,244,31,9.3
2024-08-17 14:26:00,1055,1021,953,3107,591.2,26.3,78.4,41.4,27.2,4688,47.7,71.5,0.0,244,31,9.3
2024-08-17 14:26:01,1055,1021,947,3069,597.7,26.3,78.4,41.4,27.2,4712,47.7,71.5,0.0,244,31,9.3
2024-08-17 14:26:02,1055,1021,944,3077,591.2,26.3,78.4,41.4,27.1,4676,47.8,71.6,0.0,244,31,9.2
2024-08-17 14:26:03,1054,1021,946,3049,593.3,26.3,78.4,41.4,27.3,4639,47.8,71.6,0.0,244,31,9.2
2024-08-17 14:26:04,1054,1021,944,3010,597.7,26.3,78.4,41.4,27.3,4664,47.8,71.6,0.0,244,30,9.2
2024-08-17 14:26:05,1054,1021,945,3009,602.1,26.2,78.2,41.4,27.1,4774,47.8,72.0,0.0,244,30,9.2
2024-08-17 14:26:06,1053,1021,948,2993,591.2,26.3,78.4,41.4,27.3,4664,47.9,72.0,0.0,244,30,9.3
2024-08-17 14:26:07,1053,1021,948,2998,580.2,26.3,78.4,41.4,27.3,4603,47.9,72.0,0.0,244,31,9.3
2024-08-17 14:26:08,1054,1021,946,3039,591.2,26.3,78.2,41.4,27.2,4639,47.9,72.0,0.0,244,32,9.2
2024-08-17 14:26:09,1054,1021,950,3043,582.4,26.3,78.2,41.4,27.3,4578,47.9,72.0,0.0,244,32,9.3
2024-08-17 14:26:10,1053,1021,950,3057,591.2,26.3,78.2,41.4,27.1,4651,48.0,72.0,0.0,244,32,9.2
2024-08-17 14:26:11,1054,1021,950,3058,597.7,26.3,78.4,41.4,27.3,4627,48.0,72.0,0.0,244,32,9.3
2024-08-17 14:26:12,1053,1021,949,3045,584.6,26.3,78.2,41.6,27.2,4688,48.0,72.0,0.0,244,32,9.2
2024-08-17 14:26:13,1054,1021,949,3028,597.7,26.3,78.2,41.4,27.4,4712,48.1,72.4,0.0,244,32,9.2
2024-08-17 14:26:14,1054,1021,950,3040,589.0,26.3,78.2,41.6,27.2,4737,48.1,72.4,0.0,244,33,9.2
2024-08-17 14:26:15,1052,1021,910,2972,567.0,23.0,78.4,41.6,27.3,4664,48.1,72.4,0.0,244,33,7.2
2024-08-17 14:26:16,1047,1021,847,2805,525.2,19.9,78.2,41.6,27.0,4712,48.1,72.9,0.0,244,33,5.2
2024-08-17 14:26:17,1046,1021,843,2692,534.0,20.0,78.2,41.6,27.2,4615,48.2,72.9,0.0,244,32,5.3
2024-08-17 14:26:18,1043,1021,840,2646,534.0,19.9,78.2,41.6,27.2,4700,48.2,72.9,0.0,244,32,5.2
2024-08-17 14:26:19,1043,1021,843,2635,529.6,19.9,78.2,41.6,27.2,4603,48.2,72.9,0.0,244,34,5.2
2024-08-17 14:26:20,1043,1021,845,2642,527.4,19.9,78.4,41.6,27.3,4554,48.2,72.9,0.0,244,36,5.2
2024-08-17 14:26:21,1045,1021,926,2697,613.1,30.8,78.4,41.6,27.4,4627,48.2,72.9,0.0,244,36,11.6
2024-08-17 14:26:22,1057,1021,1056,3103,646.1,31.2,78.4,41.6,27.2,4712,48.3,72.9,0.0,244,38,13.4
2024-08-17 14:26:23,1066,1021,1108,3413,654.9,31.2,78.4,41.6,27.4,4651,48.3,72.9,0.0,244,39,13.8
2024-08-17 14:26:24,1075,1021,1134,3576,670.3,31.2,78.4,41.6,27.3,4676,48.3,72.9,0.0,244,39,14.2
2024-08-17 14:26:25,1078,1021,1139,3667,641.7,28.1,78.4,41.6,27.4,4651,48.4,73.3,0.0,244,38,12.2
2024-08-17 14:26:26,1071,1021,1016,3518,582.4,24.0,78.4,41.6,27.3,4737,48.4,73.3,0.0,244,35,8.3
2024-08-17 14:26:27,1058,1021,930,3199,575.8,23.7,78.4,41.6,27.1,4688,48.4,73.3,0.0,244,35,7.6
2024-08-17 14:26:28,1052,1021,905,2983,564.8,23.8,78.4,41.6,27.2,4590,48.5,73.3,0.0,244,32,7.5
2024-08-17 14:26:29,1049,1021,899,2907,571.4,23.7,78.4,41.6,27.3,4651,48.5,73.4,0.0,244,32,7.4
2024-08-17 14:26:30,1049,1021,899,2819,562.6,23.7,78.4,41.6,27.2,4712,48.5,73.8,0.0,244,32,7.4
2024-08-17 14:26:31,1049,1021,898,2839,562.6,23.7,78.2,41.6,27.3,4651,48.5,73.8,0.0,244,32,7.4
2024-08-17 14:26:32,1049,1021,900,2838,567.0,23.7,78.2,41.6,27.3,4615,48.6,73.8,0.0,244,32,7.4
2024-08-17 14:26:33,1049,1021,899,2803,562.6,23.7,78.2,41.6,27.2,4712,48.6,73.8,0.0,244,32,7.4
2024-08-17 14:26:34,1049,1021,900,2849,567.0,23.7,78.1,41.8,27.3,4651,48.6,73.8,0.0,244,32,7.4
2024-08-17 14:26:35,1049,1021,899,2844,558.2,23.7,78.1,41.6,27.2,4651,48.6,73.9,0.0,244,33,7.4
2024-08-17 14:26:36,1049,1021,900,2829,560.4,23.7,77.9,41.8,27.2,4712,48.6,74.3,0.0,244,33,7.4
2024-08-17 14:26:37,1049,1021,900,2849,562.6,23.7,77.7,41.8,27.3,4615,48.7,74.3,0.0,244,33,7.4
2024-08-17 14:26:38,1049,1021,901,2838,564.8,23.7,77.7,41.8,27.3,4664,48.7,74.3,0.0,244,33,7.4
2024-08-17 14:26:39,1049,1021,900,2824,564.8,23.7,77.5,41.8,27.1,4676,48.7,74.3,0.0,244,33,7.4
2024-08-17 14:26:40,1049,1021,897,2818,569.2,23.7,77.3,41.8,27.1,4651,48.8,74.3,0.0,244,33,7.4
2024-08-17 14:26:41,1049,1021,900,2856,560.4,23.7,77.3,41.8,27.3,4590,48.8,74.3,0.0,244,32,7.4
2024-08-17 14:26:42,1049,1021,901,2819,562.6,23.7,77.1,41.8,27.2,4627,48.8,74.3,0.0,244,32,7.4
2024-08-17 14:26:43,1049,1021,898,2798,569.2,23.7,76.9,41.8,27.0,4688,48.8,74.3,0.0,244,32,7.4
2024-08-17 14:26:44,1049,1021,898,2840,564.8,23.7,76.9,41.8,27.2,4664,48.8,74.7,0.0,244,32,7.4
2024-08-17 14:26:45,1049,1021,898,2826,567.0,23.7,76.9,41.8,27.2,4639,48.9,74.7,0.0,244,33,7.4
2024-08-17 14:26:46,1049,1021,897,2799,564.8,23.7,76.9,41.8,27.1,4725,48.9,74.7,0.0,244,33,7.4
2024-08-17 14:26:47,1049,1021,900,2829,567.0,23.7,76.9,41.8,27.3,4615,48.9,74.7,0.0,244,33,7.4
2024-08-17 14:26:48,1049,1021,897,2799,562.6,23.7,76.9,41.8,27.2,4676,48.9,74.7,0.0,244,32,7.4
2024-08-17 14:26:49,1049,1021,896,2807,560.4,23.7,76.9,42.1,27.2,4676,48.9,74.7,0.0,244,32,7.4
2024-08-17 14:26:50,1049,1021,895,2782,569.2,23.7,76.9,42.1,27.1,4664,48.9,74.7,0.0,244,32,7.4
2024-08-17 14:26:51,1049,1021,896,2819,560.4,23.7,76.9,42.1,27.2,4664,49.0,74.7,0.0,244,32,7.4
2024-08-17 14:26:52,1049,1021,898,2805,562.6,23.7,76.9,42.1,27.2,4615,49.0,74.7,0.0,244,32,7.4
2024-08-17 14:26:53,1049,1021,897,2802,571.4,23.7,76.9,42.1,27.3,4676,49.0,74.8,0.0,244,32,7.4
2024-08-17 14:26:54,1049,1021,899,2845,560.4,23.7,77.1,42.1,27.3,4603,49.0,75.2,0.0,244,32,7.4
2024-08-17 14:26:55,1049,1021,899,2786,562.6,23.7,77.1,42.1,27.1,4603,49.1,75.2,0.0,244,32,7.4
2024-08-17 14:26:56,1049,1021,898,2809,556.0,23.7,77.1,42.1,27.2,4603,49.1,75.2,0.0,244,33,7.4
2024-08-17 14:26:57,1049,1021,895,2778,562.6,23.7,77.3,42.1,27.1,4664,49.1,75.2,0.0,244,33,7.4
2024-08-17 14:26:58,1049,1021,899,2804,562.6,23.7,77.3,42.1,27.3,4688,49.1,75.2,0.0,244,32,7.4
2024-08-17 14:26:59,1049,1021,899,2799,560.4,23.7,77.3,42.1,27.4,4542,49.2,75.2,0.0,244,32,7.4
2024-08-17 14:27:00,1049,1021,895,2778,562.6,23.7,77.5,42.1,26.9,4688,49.2,75.2,0.0,244,32,7.4
2024-08-17 14:27:01,1049,1021,897,2805,560.4,23.7,77.5,42.1,27.3,4603,49.2,75.2,0.0,244,32,7.4
2024-08-17 14:27:02,1049,1021,898,2760,571.4,23.7,77.5,42.1,27.0,4700,49.2,75.2,0.0,244,32,7.4
2024-08-17 14:27:03,1049,1021,897,2785,562.6,23.7,77.5,42.1,27.2,4578,49.2,75.2,0.0,244,33,7.4
2024-08-17 14:27:04,1049,1021,896,2780,567.0,23.7,77.7,42.1,27.1,4603,49.3,75.2,0.0,244,32,7.4
2024-08-17 14:27:05,1049,1021,897,2797,556.0,23.7,77.7,42.1,27.2,4664,49.3,75.2,0.0,244,32,7.4
2024-08-17 14:27:06,1049,1021,897,2790,562.6,23.7,77.7,42.1,27.3,4590,49.3,75.2,0.0,244,32,7.4
2024-08-17 14:27:07,1049,1021,897,2789,575.8,23.7,77.9,42.1,27.0,4676,49.4,75.6,0.0,244,33,7.4
2024-08-17 14:27:08,1049,1021,898,2826,560.4,23.7,77.9,42.1,27.3,4566,49.4,75.6,0.0,244,33,7.4
2024-08-17 14:27:09,1049,1021,900,2778,567.0,23.7,77.9,42.1,27.4,4688,49.4,75.6,0.0,244,32,7.4
2024-08-17 14:27:10,1048,1021,898,2794,562.6,23.7,77.9,42.1,27.2,4676,49.4,75.6,0.0,244,32,7.4
2024-08-17 14:27:11,1048,1021,899,2800,560.4,23.7,77.9,42.1,27.3,4688,49.4,75.6,0.0,244,32,7.4
2024-08-17 14:27:12,1048,1021,902,2774,569.2,23.7,78.1,42.3,27.1,4639,49.5,75.6,0.0,244,33,7.4
2024-08-17 14:27:13,1048,1021,898,2814,564.8,23.7,78.1,42.3,27.2,4664,49.5,75.6,0.0,244,32,7.4
2024-08-17 14:27:14,1048,1021,897,2791,567.0,23.7,77.9,42.3,27.2,4651,49.5,75.6,0.0,244,32,7.4
2024-08-17 14:27:15,1048,1021,900,2770,571.4,23.7,77.9,42.3,27.3,4639,49.5,75.7,0.0,244,32,7.4
2024-08-17 14:27:16,1048,1021,900,2784,562.6,23.7,77.9,42.3,27.3,4603,49.6,75.7,0.0,244,32,7.4
2024-08-17 14:27:17,1048,1021,898,2786,558.2,23.7,77.9,42.3,27.2,4676,49.6,75.7,0.0,244,32,7.4
2024-08-17 14:27:18,1048,1021,902,2777,560.4,23.7,77.7,42.3,27.2,4603,49.6,76.1,0.0,244,32,7.4
2024-08-17 14:27:19,1048,1021,898,2799,567.0,23.7,77.7,42.3,27.3,4676,49.6,76.1,0.0,244,32,7.4
2024-08-17 14:27:20,1048,1021,896,2815,562.6,23.7,77.7,42.3,27.2,4664,49.6,76.1,0.0,244,32,7.4
2024-08-17 14:27:21,1048,1021,899,2775,562.6,23.7,77.7,42.3,27.3,4676,49.7,76.1,0.0,244,32,7.4
2024-08-17 14:27:22,1048,1021,899,2812,562.6,23.7,77.5,42.3,27.3,4590,49.7,76.1,0.0,244,32,7.4
2024-08-17 14:27:23,1048,1021,896,2763,562.6,23.7,77.5,42.3,27.0,4688,49.7,76.1,0.0,244,32,7.4
2024-08-17 14:27:24,1048,1021,898,2783,564.8,23.7,77.5,42.3,27.3,4688,49.7,76.1,0.0,244,32,7.4
2024-08-17 14:27:25,1048,1021,898,2776,562.6,23.7,77.3,42.3,27.2,4590,49.8,76.1,0.0,244,32,7.4
2024-08-17 14:27:26,1048,1021,898,2751,567.0,23.7,77.3,42.3,27.2,4688,49.8,76.1,0.0,244,32,7.4
2024-08-17 14:27:27,1048,1021,898,2811,571.4,23.7,77.3,42.3,27.2,4651,49.8,76.1,0.0,244,31,7.4
2024-08-17 14:27:28,1048,1021,899,2810,564.8,23.7,77.1,42.3,27.0,4615,49.8,76.5,0.0,244,32,7.4
2024-08-17 14:27:29,1048,1021,897,2793,571.4,23.7,77.1,42.3,27.2,4725,49.9,76.5,0.0,244,32,7.4
2024-08-17 14:27:30,1048,1021,899,2825,560.4,23.7,77.1,42.3,27.2,4590,49.9,76.5,0.0,244,32,7.4
2024-08-17 14:27:31,1048,1021,900,2778,567.0,23.7,76.9,42.3,27.2,4810,49.9,76.5,0.0,244,32,7.4
2024-08-17 14:27:32,1048,1021,898,2784,569.2,23.7,76.9,42.3,27.2,4676,49.9,76.5,0.0,244,32,7.4
2024-08-17 14:27:33,1048,1021,898,2806,567.0,23.7,76.9,42.3,27.2,4590,49.9,76.5,0.0,244,32,7.4
2024-08-17 14:27:34,1048,1021,900,2764,567.0,23.7,76.9,42.3,27.1,4676,50.0,76.6,0.0,244,32,7.4
2024-08-17 14:27:35,1048,1021,900,2782,567.0,23.7,76.9,42.3,27.3,4627,50.0,76.6,0.0,244,32,7.4
2024-08-17 14:27:36,1048,1021,901,2797,567.0,23.7,76.9,42.5,27.2,4615,50.0,76.6,0.0,244,32,7.4
2024-08-17 14:27:37,1048,1021,900,2800,562.6,23.7,76.9,42.3,27.3,4578,50.0,76.6,0.0,244,34,7.4
2024-08-17 14:27:38,1048,1021,899,2767,567.0,23.7,76.9,42.5,27.1,4712,50.0,77.0,0.0,244,34,7.4
2024-08-17 14:27:39,1048,1021,903,2785,567.0,23.7,76.9,42.5,27.0,4651,50.1,77.0,0.0,244,34,7.4
2024-08-17 14:27:40,1048,1021,902,2803,567.0,23.8,76.9,42.3,27.3,4639,50.1,77.0,0.0,244,34,7.4
2024-08-17 14:27:41,1048,1021,899,2814,562.6,23.7,76.9,42.5,27.2,4542,50.2,77.0,0.0,244,33,7.4
2024-08-17 14:27:42,1048,1021,857,2731,518.6,18.1,77.1,42.5,27.2,4676,50.2,77.0,0.0,244,33,4.4
2024-08-17 14:27:43,1043,1021,821,2572,507.6,16.3,77.1,42.5,27.2,4590,50.2,77.0,0.0,244,32,3.7
2024-08-17 14:27:44,1043,1021,797,2490,494.4,11.9,77.1,42.5,27.0,4712,50.2,77.0,0.0,244,32,1.8
2024-08-17 14:27:45,1040,1021,792,2419,507.6,11.8,77.1,42.5,27.1,4615,50.3,77.0,0.0,244,32,1.8
2024-08-17 14:27:46,1040,1021,788,2376,503.2,11.7,77.1,42.5,27.2,4664,50.3,77.0,0.0,244,32,1.8
2024-08-17 14:27:47,1040,1021,789,2362,505.4,11.8,77.3,42.5,27.1,4676,50.2,77.0,0.0,244,32,1.8
2024-08-17 14:27:48,1040,1021,789,2379,501.0,11.8,77.3,42.5,27.2,4603,50.3,77.0,0.0,244,32,1.8
2024-08-17 14:27:49,1039,1021,789,2385,503.2,10.2,77.3,42.5,27.2,4798,50.3,77.4,0.0,244,33,1.4
2024-08-17 14:27:50,1039,1021,775,2344,496.6,9.2,77.3,42.5,27.2,4749,50.3,77.0,0.0,244,33,0.7
2024-08-17 14:27:51,1037,1021,776,2328,490.1,8.9,77.3,42.5,27.1,4639,50.3,77.0,0.0,244,33,0.7
2024-08-17 14:27:52,1037,1021,752,2267,446.1,2.9,77.3,42.5,27.1,4627,50.3,77.4,0.0,244,33,0.0
2024-08-17 14:27:53,1034,1021,700,2148,426.3,1.5,77.3,42.5,26.9,4688,50.3,77.4,0.0,244,32,0.0
2024-08-17 14:27:54,1033,1021,706,2032,439.5,1.5,77.3,42.5,27.0,4676,50.3,77.4,0.0,244,32,0.0
2024-08-17 14:27:55,1031,1021,706,1998,443.9,1.5,77.3,42.7,27.0,4676,50.4,77.5,0.0,244,32,0.0
2024-08-17 14:27:56,1031,1021,706,1992,437.3,1.5,77.3,42.7,26.9,4676,50.4,77.5,0.0,244,33,0.0
2024-08-17 14:27:57,1031,1021,706,1978,443.9,1.5,77.5,42.7,26.9,4676,50.4,77.5,0.0,244,33,0.0
2024-08-17 14:27:58,1031,1021,708,1984,441.7,1.5,77.5,42.7,26.9,4676,50.4,77.4,0.0,244,34,0.0
2024-08-17 14:27:59,1031,1021,705,1976,435.1,1.5,77.5,42.7,27.0,4712,50.4,77.5,0.0,244,35,0.0
2024-08-17 14:28:00,1031,1021,708,1978,435.1,1.5,77.5,42.7,27.1,4676,50.4,77.5,0.0,244,36,0.0
2024-08-17 14:28:01,1031,1021,708,1972,441.7,1.5,77.5,43.0,27.0,4737,50.4,77.5,0.0,244,36,0.0
2024-08-17 14:28:02,1031,1021,710,1972,439.5,2.1,77.5,43.0,27.1,4725,50.4,77.9,0.0,244,35,0.0
2024-08-17 14:28:03,1033,1021,764,2104,485.7,9.8,77.5,43.0,27.2,4761,50.5,77.9,0.0,244,33,1.0
2024-08-17 14:28:04,1033,1021,762,2190,481.3,9.8,77.5,43.0,27.1,4725,50.5,77.9,0.0,244,33,1.0
2024-08-17 14:28:05,1034,1021,746,2196,457.1,5.4,77.5,43.0,27.2,4712,50.5,77.9,0.0,244,29,0.0
2024-08-17 14:28:06,1034,1021,702,2055,435.1,2.3,77.5,43.0,27.2,4651,50.5,77.9,0.0,244,25,0.0
2024-08-17 14:28:07,1031,1021,708,1999,437.3,2.3,77.5,43.0,27.1,4725,50.5,77.9,0.0,244,25,0.0
2024-08-17 14:28:08,1031,1021,692,1982,424.1,0.0,77.5,43.0,27.0,4627,50.5,77.9,0.0,244,27,0.0
2024-08-17 14:28:09,1031,1022,708,1993,432.9,0.0,77.5,43.0,27.0,4615,50.7,77.9,0.0,244,30,0.0
2024-08-17 14:28:10,1031,1021,708,2005,430.7,0.0,77.5,43.2,26.9,4664,50.7,77.9,0.0,244,30,0.0
2024-08-17 14:28:11,1031,1021,708,1993,435.1,0.0,77.5,43.0,26.7,4676,50.7,77.9,0.0,244,32,0.0
2024-08-17 14:28:12,1031,1021,707,1993,439.5,0.0,77.5,43.2,27.0,4688,50.7,78.0,0.0,244,34,0.0
2024-08-17 14:28:13,1031,1021,707,1994,437.3,0.0,77.3,43.2,26.8,4688,50.7,78.0,0.0,244,34,0.0
2024-08-17 14:28:14,1031,1021,709,2001,430.7,0.0,77.3,43.2,27.0,4664,50.7,78.3,0.0,244,34,0.0
2024-08-17 14:28:15,1031,1021,709,1992,432.9,0.0,77.3,43.2,27.0,4664,50.7,78.4,0.0,244,34,0.0
2024-08-17 14:28:16,1031,1021,708,1997,437.3,0.0,77.3,43.2,27.1,4676,50.8,78.4,0.0,244,34,0.0
2024-08-17 14:28:17,1031,1021,707,1992,435.1,0.0,77.3,43.2,26.9,4676,50.8,78.3,0.0,244,35,0.0
2024-08-17 14:28:18,1031,1021,707,1992,432.9,0.0,77.3,43.2,26.8,4651,50.8,78.4,0.0,244,35,0.0
2024-08-17 14:28:19,1031,1021,710,1987,435.1,0.0,77.3,43.2,26.8,4639,50.8,78.4,0.0,244,35,0.0
2024-08-17 14:28:20,1031,1021,708,1989,435.1,0.0,77.3,43.4,26.9,4700,50.8,78.4,0.0,244,35,0.0
2024-08-17 14:28:21,1031,1021,707,2002,430.7,0.0,77.3,43.4,27.2,4651,50.8,78.4,0.0,244,35,0.0
2024-08-17 14:28:22,1031,1021,708,1998,435.1,0.0,77.3,43.4,27.1,4688,50.9,78.4,0.0,244,35,0.0
2024-08-17 14:28:23,1031,1021,709,1996,432.9,0.0,77.3,43.4,26.9,4664,50.9,78.8,0.0,244,35,0.0
2024-08-17 14:28:24,1031,1021,708,2000,435.1,0.0,77.3,43.4,27.0,4664,50.9,78.8,0.0,244,35,0.0
2024-08-17 14:28:25,1031,1021,708,1994,435.1,0.0,77.3,43.4,27.0,4664,50.9,78.8,0.0,244,35,0.0
2024-08-17 14:28:26,1031,1021,708,1989,432.9,0.0,77.3,43.4,26.9,4639,50.9,78.8,0.0,244,35,0.0
2024-08-17 14:28:27,1031,1021,708,1989,432.9,0.0,77.3,43.4,26.9,4603,50.9,78.9,0.0,244,35,0.0
2024-08-17 14:28:28,1031,1021,708,1991,437.3,0.0,77.3,43.4,26.7,4651,51.0,78.9,0.0,244,35,0.0
2024-08-17 14:28:29,1031,1021,708,1990,432.9,0.0,77.3,43.4,27.1,4651,51.0,78.9,0.0,244,35,0.0
2024-08-17 14:28:30,1031,1021,707,1994,435.1,0.0,77.3,43.4,26.9,4639,51.0,78.9,0.0,244,35,0.0
2024-08-17 14:28:31,1031,1021,707,1997,430.7,0.0,77.3,43.4,27.0,4676,51.0,79.3,0.0,244,35,0.0
2024-08-17 14:28:32,1031,1021,711,2002,435.1,0.0,77.3,43.4,26.9,4676,51.1,79.3,0.0,244,35,0.0
2024-08-17 14:28:33,1031,1021,710,2005,435.1,0.0,77.3,43.4,27.1,4639,51.1,79.3,0.0,244,35,0.0
2024-08-17 14:28:34,1031,1021,707,1999,430.7,0.0,77.3,43.6,27.0,4627,51.1,79.3,0.0,244,35,0.0
2024-08-17 14:28:35,1031,1021,707,2000,435.1,0.0,77.3,43.4,26.7,4627,51.1,79.3,0.0,244,35,0.0
2024-08-17 14:28:36,1031,1021,708,2007,437.3,0.0,77.3,43.6,26.8,4639,51.1,79.3,0.0,244,35,0.0
2024-08-17 14:28:37,1031,1021,708,2000,435.1,0.0,77.3,43.6,27.0,4664,51.1,79.3,0.0,244,35,0.0
2024-08-17 14:28:38,1031,1020,707,1993,439.5,0.0,77.3,43.6,27.0,4700,51.2,79.3,0.0,244,35,0.0
2024-08-17 14:28:39,1031,1021,706,1997,435.1,0.0,77.3,43.6,26.9,4676,51.2,79.3,0.0,244,35,0.0
2024-08-17 14:28:40,1031,1021,708,2001,432.9,0.0,77.3,43.6,27.0,4651,51.2,79.3,0.0,244,35,0.0
2024-08-17 14:28:41,1031,1020,708,1988,430.7,0.0,77.3,43.6,27.0,4627,51.2,79.3,0.0,244,35,0.0
2024-08-17 14:28:42,1041,1021,990,2529,637.3,0.0,77.3,43.6,27.3,4615,51.2,79.3,0.0,244,35,0.0
2024-08-17 14:28:43,1064,1020,1218,3270,753.8,0.0,77.3,43.6,27.4,4615,51.2,79.7,0.0,244,35,0.0
2024-08-17 14:28:44,1145,1021,1484,4095,918.6,0.0,77.3,43.6,27.3,4505,51.4,79.7,0.0,244,35,0.0
