Timestamp,Boost Pressure [hPa],Ambient Air Pressure [hPa],Propeller Speed [rpm],Engine Oil Pressure [hPa],Rail Pressure [bar],Power Lever Position [%],Coolant Temperature [deg C],Intake Air Temperature [deg C],Battery Voltage [V],Fuel Pressure [hPa],Gearbox Oil Temperature [deg C],Engine Oil Temperature [deg C],Prop Actuator Duty Cycle [%],Engine Status [bin],Engine Oil Level [mm],Engine Load [%]
2024-07-26 17:16:48,2519,950,2053,4384,1529.6,80.2,82.4,43.4,27.3,4566,93.8,118.0,0.0,228,38,78.4
2024-07-26 17:16:49,2520,950,2052,4371,1529.6,80.3,82.4,43.2,27.5,4322,93.8,118.0,0.0,228,38,78.4
2024-07-26 17:16:50,2518,950,2044,4392,1529.6,80.3,82.4,43.2,27.5,4212,93.8,118.0,-2.1,228,38,78.1
2024-07-26 17:16:51,2511,950,2053,4415,1518.6,80.3,82.4,43.2,27.5,4322,93.8,118.0,0.0,228,38,78.4
2024-07-26 17:16:52,2519,950,2050,4445,1518.6,80.2,82.4,43.2,27.3,4395,93.8,118.0,0.0,228,38,78.4
2024-07-26 17:16:53,2518,950,2051,4405,1527.4,80.3,82.4,43.2,27.3,4786,93.8,118.4,0.0,228,38,78.4
2024-07-26 17:16:54,2521,950,2046,4468,1529.6,80.3,82.4,43.0,27.4,4578,94.1,118.0,0.0,228,38,78.2
2024-07-26 17:16:55,2522,950,2050,4368,1531.8,80.3,82.4,43.0,27.5,4603,93.8,118.0,0.0,228,38,78.3
2024-07-26 17:16:56,2528,950,2046,4422,1534.0,80.2,82.4,43.0,27.4,4420,94.1,118.0,0.0,228,38,78.1
2024-07-26 17:16:57,2522,950,2060,4409,1538.4,80.3,82.4,43.0,27.3,4407,94.1,118.0,2.8,228,37,78.8
2024-07-26 17:16:58,2532,950,2054,4406,1527.4,80.2,82.4,43.0,27.2,4615,94.1,118.0,0.0,228,37,78.5
2024-07-26 17:16:59,2521,950,2052,4360,1529.6,80.3,82.2,43.0,27.4,4651,94.1,118.5,0.0,228,38,78.4
2024-07-26 17:17:00,2533,950,2054,4400,1525.2,80.2,82.4,43.0,27.5,4383,94.1,118.4,0.0,228,38,78.4
2024-07-26 17:17:01,2525,950,2056,4356,1531.8,80.3,82.4,43.0,27.4,4395,94.1,118.4,0.0,228,38,78.6
2024-07-26 17:17:02,2532,950,2057,4430,1529.6,80.3,82.4,42.7,27.5,4859,94.1,118.4,0.0,228,37,78.6
2024-07-26 17:17:03,2522,952,2060,4417,1534.0,80.3,82.4,42.7,27.2,4554,94.1,118.0,0.0,228,38,78.8
2024-07-26 17:17:04,2540,952,2054,4424,1529.6,80.2,82.4,42.7,27.3,4309,94.1,118.4,0.0,228,37,78.5
2024-07-26 17:17:05,2517,952,2048,4418,1520.8,80.3,82.4,42.7,27.4,4664,94.4,118.4,0.0,228,37,78.2
2024-07-26 17:17:06,2519,952,2052,4461,1529.6,80.3,82.4,42.5,27.4,4676,94.4,118.5,0.0,228,36,78.4
2024-07-26 17:17:07,2518,952,2050,4430,1525.2,80.2,82.4,42.5,27.5,4420,94.4,118.4,0.0,228,38,78.3
2024-07-26 17:17:08,2519,952,2048,4465,1527.4,80.2,82.4,42.5,27.4,4554,94.4,118.4,0.0,228,38,78.2
2024-07-26 17:17:09,2515,952,2053,4436,1527.4,80.3,82.4,42.5,27.4,4688,94.4,118.4,0.0,228,37,78.5
2024-07-26 17:17:10,2521,952,2046,4429,1527.4,80.2,82.4,42.5,27.3,4529,94.1,118.4,0.0,228,37,78.1
2024-07-26 17:17:11,2516,953,2047,4434,1540.6,80.3,82.4,42.3,27.5,4505,94.4,118.4,0.0,228,37,78.2
2024-07-26 17:17:12,2519,953,2052,4449,1529.6,80.3,82.4,42.3,27.5,4151,94.4,118.5,0.0,228,37,78.4
2024-07-26 17:17:13,2508,953,2049,4497,1525.2,80.8,82.4,42.3,27.3,4664,94.4,118.4,0.0,228,37,78.5
2024-07-26 17:17:14,2641,953,2062,4412,1523.0,88.2,82.4,42.1,27.2,4456,94.4,118.4,-6.5,228,37,87.6
2024-07-26 17:17:15,2595,953,2066,4438,1523.0,88.8,82.4,42.1,27.2,4542,94.4,118.4,-6.2,228,37,88.5
2024-07-26 17:17:16,2573,953,2071,4396,1518.6,88.8,82.6,42.1,27.3,4163,94.4,118.4,-4.6,228,38,88.6
2024-07-26 17:17:17,2587,953,2072,4371,1538.4,88.8,82.6,42.1,27.4,4358,94.4,118.4,-4.3,228,38,88.7
2024-07-26 17:17:18,2581,953,2072,4434,1542.8,88.8,82.4,42.1,27.2,4578,94.4,118.5,-4.3,228,38,88.7
2024-07-26 17:17:19,2584,953,2079,4509,1527.4,88.8,82.6,42.1,27.2,4126,94.7,118.5,0.0,228,38,88.9
2024-07-26 17:17:20,2570,953,2080,4531,1520.8,88.8,82.6,41.8,27.2,4126,94.4,118.5,-1.8,228,38,88.9
2024-07-26 17:17:21,2573,953,2078,4444,1549.4,88.8,82.6,41.8,27.2,4505,94.7,118.4,-2.5,228,38,88.8
2024-07-26 17:17:22,2570,953,2076,4513,1534.0,88.8,82.8,41.8,27.2,4407,94.7,118.5,0.0,228,38,88.8
2024-07-26 17:17:23,2572,953,2073,4438,1525.2,88.8,82.8,41.8,27.5,4432,94.7,118.5,-4.0,228,38,88.7
2024-07-26 17:17:24,2572,952,2080,4490,1529.6,88.8,82.8,41.8,27.4,4395,94.7,118.5,0.0,228,38,88.9
2024-07-26 17:17:25,2570,952,2084,4418,1542.8,88.8,82.8,41.8,27.3,4517,94.7,118.4,0.0,228,38,89.0
2024-07-26 17:17:26,2575,952,2082,4443,1542.8,88.8,83.0,41.8,27.3,4651,94.7,118.4,0.0,228,38,89.0
2024-07-26 17:17:27,2564,950,2095,4488,1518.6,88.8,83.0,41.8,27.4,4358,94.7,118.4,0.0,228,38,89.4
2024-07-26 17:17:28,2568,950,2077,4402,1545.0,88.7,83.0,41.8,27.4,4432,94.7,118.5,-2.7,228,37,88.8
2024-07-26 17:17:29,2571,950,2092,4426,1531.8,88.8,83.2,41.8,27.5,4615,94.7,118.5,0.0,228,37,89.3
2024-07-26 17:17:30,2551,949,2089,4468,1553.8,88.8,83.0,41.8,27.4,4676,94.7,118.5,0.0,228,37,89.1
2024-07-26 17:17:31,2551,949,2085,4433,1540.6,88.8,83.2,41.8,27.5,4578,94.7,118.4,0.0,228,37,89.0
2024-07-26 17:17:32,2556,949,2084,4428,1525.2,88.8,83.2,41.6,27.5,4041,95.0,118.4,0.0,228,37,89.1
2024-07-26 17:17:33,2561,949,2086,4424,1538.4,88.8,83.4,41.6,27.4,4835,95.0,118.5,0.0,228,37,89.1
2024-07-26 17:17:34,2560,948,2082,4429,1536.2,88.8,83.4,41.6,27.3,4200,95.0,118.5,0.0,228,37,89.0
2024-07-26 17:17:35,2559,948,2076,4232,1516.4,88.8,83.4,41.8,27.4,4175,95.0,118.5,0.0,228,38,88.8
2024-07-26 17:17:36,2575,948,2088,4393,1538.4,88.7,83.4,41.6,27.5,4163,95.0,118.5,0.0,228,38,89.1
2024-07-26 17:17:37,2567,948,2086,4388,1542.8,88.8,83.4,41.6,27.4,4224,95.0,118.5,0.0,228,38,89.1
2024-07-26 17:17:38,2567,947,2089,4459,1536.2,88.8,83.6,41.6,27.4,4432,95.0,118.5,0.0,228,38,89.2
2024-07-26 17:17:39,2566,947,2086,4349,1549.4,88.7,83.6,41.6,27.5,4261,95.0,118.5,0.0,228,38,89.1
2024-07-26 17:17:40,2565,947,2079,4408,1518.6,88.8,83.6,41.6,27.4,4456,95.0,118.5,0.0,228,38,88.9
2024-07-26 17:17:41,2563,946,2085,4464,1529.6,88.8,83.6,41.6,27.3,4432,95.0,118.5,0.0,228,38,89.1
2024-07-26 17:17:42,2570,946,2085,4390,1542.8,88.8,83.6,41.6,27.4,4273,95.0,118.5,0.0,228,38,89.1
2024-07-26 17:17:43,2573,944,2085,4460,1538.4,88.8,83.6,41.6,27.4,4590,95.2,118.5,0.0,228,38,89.1
2024-07-26 17:17:44,2573,944,2091,4406,1525.2,88.8,83.6,41.6,27.4,4517,95.2,118.5,0.0,228,38,89.2
2024-07-26 17:17:45,2570,944,2089,4416,1545.0,88.8,83.6,41.6,27.4,4236,95.2,118.5,0.0,228,38,89.2
2024-07-26 17:17:46,2573,944,2082,4435,1523.0,88.8,83.6,41.6,27.4,4163,95.2,118.5,0.0,228,38,89.0
2024-07-26 17:17:47,2571,944,2092,4358,1542.8,88.8,83.8,41.6,27.4,3894,95.2,118.5,0.0,228,37,89.3
2024-07-26 17:17:48,2577,943,2082,4430,1534.0,88.8,83.8,41.6,27.5,4224,95.2,118.5,0.0,228,37,89.0
2024-07-26 17:17:49,2572,943,2085,4512,1527.4,88.8,83.8,41.6,27.4,3919,95.2,118.5,0.0,228,37,89.1
2024-07-26 17:17:50,2572,943,2091,4427,1547.2,88.8,83.6,41.6,27.5,3858,95.2,118.5,0.0,228,38,89.3
2024-07-26 17:17:51,2574,943,2083,4435,1527.4,88.8,83.8,41.6,27.6,3919,95.2,118.5,0.0,228,38,89.1
2024-07-26 17:17:52,2573,943,2086,4443,1529.6,88.8,83.8,41.6,27.5,3992,95.2,118.5,0.0,228,38,89.1
2024-07-26 17:17:53,2574,942,2085,4419,1534.0,88.8,83.8,41.6,27.5,3968,95.5,118.5,0.0,228,38,89.1
2024-07-26 17:17:54,2578,942,2092,4437,1527.4,88.8,83.8,41.6,27.4,3931,95.5,118.5,0.0,228,38,89.3
2024-07-26 17:17:55,2579,942,2091,4385,1538.4,88.7,83.8,41.6,27.4,4017,95.5,118.5,0.0,228,38,89.2
2024-07-26 17:17:56,2574,942,2089,4337,1529.6,88.8,83.8,41.6,27.5,4065,95.5,118.9,0.0,228,38,89.2
2024-07-26 17:17:57,2577,942,2097,4401,1549.4,88.8,83.8,41.8,27.5,4187,95.5,118.9,3.4,228,38,89.5
2024-07-26 17:17:58,2572,942,2089,4420,1540.6,88.8,83.8,41.8,27.5,4248,95.5,118.9,0.0,228,38,89.2
2024-07-26 17:17:59,2573,941,2093,4423,1531.8,88.8,83.8,41.8,27.5,4554,95.5,119.4,0.0,228,38,89.3
2024-07-26 17:18:00,2571,942,2086,4459,1531.8,88.8,83.8,41.8,27.5,4248,95.5,119.4,0.0,228,38,89.1
2024-07-26 17:18:01,2575,941,2087,4407,1527.4,88.8,83.8,41.8,27.4,4468,95.5,119.4,0.0,228,38,89.2
2024-07-26 17:18:02,2574,941,2085,4355,1529.6,88.8,83.8,41.8,27.4,4212,95.5,118.9,0.0,228,38,89.1
2024-07-26 17:18:03,2566,941,2086,4439,1534.0,88.8,83.8,41.8,27.4,4297,95.8,118.9,0.0,228,38,89.1
2024-07-26 17:18:04,2577,941,2097,4455,1529.6,88.8,83.8,41.6,27.4,4224,95.8,119.4,3.4,228,38,89.4
2024-07-26 17:18:05,2568,942,2083,4501,1538.4,88.8,83.8,41.6,27.5,4358,95.8,119.4,0.0,228,38,89.0
2024-07-26 17:18:06,2569,941,2084,4470,1531.8,88.8,83.8,41.6,27.5,4078,95.8,119.4,0.0,228,38,89.1
2024-07-26 17:18:07,2574,941,2085,4440,1542.8,88.8,83.8,41.6,27.5,4432,95.8,119.4,0.0,228,38,89.1
2024-07-26 17:18:08,2569,941,2072,4468,1536.2,88.8,83.8,41.6,27.5,4297,95.8,119.4,-4.3,228,37,88.7
2024-07-26 17:18:09,2567,941,2088,4479,1531.8,88.8,83.8,41.6,27.5,3980,95.8,119.4,0.0,228,38,89.2
2024-07-26 17:18:10,2571,941,2085,4391,1540.6,88.8,83.8,41.6,27.4,4139,95.8,119.4,0.0,228,38,89.1
2024-07-26 17:18:11,2572,941,2090,4353,1534.0,88.8,83.8,41.6,27.4,3931,95.8,119.4,0.0,228,37,89.2
2024-07-26 17:18:12,2581,941,2091,4396,1542.8,88.8,83.8,41.6,27.5,4383,95.8,119.4,0.0,228,37,89.2
2024-07-26 17:18:13,2572,941,2084,4437,1534.0,88.8,83.8,41.6,27.3,4322,95.8,119.4,0.0,228,37,89.0
2024-07-26 17:18:14,2571,941,2092,4392,1527.4,88.8,83.8,41.6,27.6,4481,96.1,119.4,0.0,228,37,89.2
2024-07-26 17:18:15,2568,941,2084,4361,1531.8,88.8,83.8,41.4,27.3,4139,96.1,119.4,0.0,228,37,89.0
2024-07-26 17:18:16,2569,941,2084,4367,1527.4,88.7,83.8,41.6,27.5,4090,96.1,119.4,0.0,228,37,89.0
2024-07-26 17:18:17,2571,941,2091,4432,1536.2,88.8,83.8,41.4,27.4,4114,96.1,119.4,0.0,228,38,89.2
2024-07-26 17:18:18,2572,941,2080,4303,1547.2,88.8,83.8,41.4,27.6,3943,96.1,119.4,0.0,228,38,88.9
2024-07-26 17:18:19,2569,941,2086,4461,1527.4,88.7,83.6,41.4,27.5,4065,96.1,119.4,0.0,228,38,89.1
2024-07-26 17:18:20,2571,941,2089,4366,1536.2,88.8,83.6,41.4,27.4,4029,96.1,119.4,0.0,228,38,89.2
2024-07-26 17:18:21,2567,941,2078,4504,1527.4,88.8,83.6,41.4,27.4,4151,96.1,119.4,0.0,228,37,88.9
2024-07-26 17:18:22,2572,941,2089,4456,1531.8,88.8,83.6,41.4,27.5,4017,96.1,119.4,0.0,228,37,89.2
2024-07-26 17:18:23,2573,941,2082,4486,1536.2,88.8,83.6,41.4,27.4,4187,96.1,119.8,0.0,228,36,89.0
2024-07-26 17:18:24,2569,941,2092,4380,1529.6,88.8,83.8,41.4,27.4,4163,96.1,119.8,0.0,228,37,89.3
2024-07-26 17:18:25,2570,941,2089,4362,1536.2,88.8,83.6,41.2,27.5,4175,96.1,119.8,0.0,228,37,89.2
2024-07-26 17:18:26,2568,941,2082,4371,1542.8,88.8,83.6,41.2,27.5,4285,96.1,119.4,0.0,228,37,89.0
2024-07-26 17:18:27,2571,941,2089,4501,1527.4,88.8,83.6,41.2,27.5,4578,96.4,119.8,0.0,228,37,89.1
2024-07-26 17:18:28,2570,941,2081,4366,1540.6,88.8,83.6,41.2,27.5,4542,96.4,119.8,0.0,228,37,88.9
2024-07-26 17:18:29,2574,941,2087,4463,1536.2,88.8,83.6,41.2,27.4,4627,96.4,119.8,0.0,228,38,89.1
2024-07-26 17:18:30,2571,941,2093,4365,1529.6,88.8,83.6,41.2,27.4,4261,96.4,119.8,0.0,228,38,89.3
2024-07-26 17:18:31,2570,941,2081,4442,1542.8,88.8,83.6,41.2,27.4,4505,96.4,119.8,0.0,228,38,89.0
2024-07-26 17:18:32,2570,941,2084,4390,1527.4,88.8,83.6,41.2,27.5,4420,96.4,119.8,0.0,228,37,89.0
2024-07-26 17:18:33,2573,941,2090,4399,1534.0,88.8,83.6,41.0,27.4,4309,96.4,119.8,0.0,228,37,89.2
2024-07-26 17:18:34,2571,941,2080,4361,1536.2,88.8,83.6,41.0,27.4,4395,96.4,119.8,0.0,228,37,89.0
2024-07-26 17:18:35,2567,941,2086,4455,1531.8,88.8,83.6,41.0,27.4,4322,96.4,119.8,0.0,228,37,89.1
2024-07-26 17:18:36,2567,941,2082,4360,1540.6,88.8,83.6,41.0,27.5,4358,96.4,119.8,0.0,228,36,89.0
2024-07-26 17:18:37,2564,941,2075,4354,1534.0,88.8,83.6,41.0,27.5,3931,96.4,119.8,-3.4,228,36,88.8
2024-07-26 17:18:38,2565,941,2085,4297,1531.8,88.7,83.6,41.0,27.4,4139,96.4,119.8,0.0,228,37,89.0
2024-07-26 17:18:39,2568,941,2081,4426,1536.2,88.8,83.6,41.0,27.4,4200,96.7,119.8,-1.5,228,37,89.0
2024-07-26 17:18:40,2564,941,2077,4422,1540.6,88.8,83.6,41.0,27.4,4407,96.4,119.8,-2.8,228,36,88.9
2024-07-26 17:18:41,2571,941,2093,4370,1523.0,88.7,83.6,41.0,27.5,4322,96.7,119.8,0.0,228,36,89.3
2024-07-26 17:18:42,2567,941,2082,4499,1545.0,88.8,83.6,40.7,27.5,4224,96.7,119.8,0.0,228,37,89.0
2024-07-26 17:18:43,2567,941,2085,4485,1538.4,88.8,83.6,41.0,27.5,4175,96.7,119.8,0.0,228,37,89.1
2024-07-26 17:18:44,2573,941,2083,4463,1527.4,88.8,83.6,41.0,27.5,4420,96.7,119.8,0.0,228,37,89.0
2024-07-26 17:18:45,2578,941,2080,4446,1538.4,88.8,83.6,41.0,27.4,4261,96.7,119.8,0.0,228,37,88.9
2024-07-26 17:18:46,2576,941,2085,4439,1529.6,88.7,83.6,41.0,27.4,4566,96.7,119.8,0.0,228,37,89.0
2024-07-26 17:18:47,2577,941,2090,4444,1525.2,88.7,83.6,41.0,27.4,4493,96.7,119.8,0.0,228,37,89.2
2024-07-26 17:18:48,2578,941,2088,4442,1540.6,88.8,83.6,41.0,27.5,4383,96.7,119.8,0.0,228,37,89.1
2024-07-26 17:18:49,2577,941,2098,4458,1534.0,88.8,83.6,41.0,27.5,4444,96.7,119.8,3.7,228,37,89.4
2024-07-26 17:18:50,2576,941,2089,4427,1540.6,88.8,83.6,41.0,27.5,4346,96.7,119.8,0.0,228,37,89.2
2024-07-26 17:18:51,2578,939,2088,4352,1529.6,88.8,83.6,40.7,27.5,4505,97.0,119.8,0.0,228,37,89.2
2024-07-26 17:18:52,2573,941,2087,4409,1534.0,88.8,83.6,40.7,27.4,4444,97.0,119.9,0.0,228,37,89.2
2024-07-26 17:18:53,2571,941,2086,4272,1540.6,88.8,83.4,40.7,27.5,4420,97.0,119.9,0.0,228,37,89.1
2024-07-26 17:18:54,2578,941,2093,4330,1538.4,88.8,83.4,40.7,27.6,4615,97.0,119.9,0.0,228,37,89.3
2024-07-26 17:18:55,2577,941,2081,4332,1531.8,88.8,83.4,40.7,27.3,4383,97.0,119.9,0.0,228,36,89.0
2024-07-26 17:18:56,2571,941,2083,4353,1527.4,88.8,83.4,40.7,27.6,4456,97.0,119.9,0.0,228,36,89.1
2024-07-26 17:18:57,2573,941,2086,4523,1542.8,88.8,83.4,40.7,27.4,4383,97.0,119.8,0.0,228,36,89.1
2024-07-26 17:18:58,2575,941,2082,4485,1531.8,88.8,83.4,40.7,27.5,4053,97.0,119.9,0.0,228,37,89.1
2024-07-26 17:18:59,2575,941,2083,4431,1525.2,88.8,83.4,40.7,27.4,4358,97.0,119.9,0.0,228,37,89.1
2024-07-26 17:19:00,2569,941,2086,4464,1540.6,88.8,83.4,40.7,27.5,3931,97.0,120.3,0.0,228,37,89.1
2024-07-26 17:19:01,2572,941,2081,4360,1538.4,88.8,83.4,40.7,27.5,3858,97.0,120.3,0.0,228,37,88.9
2024-07-26 17:19:02,2571,941,2086,4471,1536.2,88.8,83.4,40.7,27.5,4053,97.0,120.3,0.0,228,37,89.1
2024-07-26 17:19:03,2566,941,2084,4348,1531.8,88.8,83.4,40.7,27.5,4187,97.0,120.3,0.0,228,38,89.1
2024-07-26 17:19:04,2573,941,2083,4348,1534.0,88.8,83.4,40.7,27.3,4309,97.0,120.3,0.0,228,38,89.1
2024-07-26 17:19:05,2577,941,2088,4455,1529.6,88.8,83.4,40.7,27.4,4371,97.0,120.3,0.0,228,38,89.2
2024-07-26 17:19:06,2568,941,2082,4416,1542.8,88.8,83.4,40.7,27.5,4700,97.3,120.3,0.0,228,38,89.0
2024-07-26 17:19:07,2572,941,2082,4442,1540.6,88.8,83.4,40.5,27.5,4407,97.0,120.3,0.0,228,38,89.0
2024-07-26 17:19:08,2572,941,2093,4381,1527.4,88.8,83.4,40.5,27.5,4420,97.3,120.3,0.0,228,38,89.3
2024-07-26 17:19:09,2577,941,2086,4359,1547.2,88.8,83.4,40.5,27.3,4468,97.3,120.3,0.0,228,38,89.1
2024-07-26 17:19:10,2571,941,2087,4360,1525.2,88.7,83.4,40.5,27.4,4432,97.3,120.3,0.0,228,38,89.1
2024-07-26 17:19:11,2574,941,2090,4394,1536.2,88.8,83.4,40.5,27.4,4456,97.3,120.3,0.0,228,38,89.2
2024-07-26 17:19:12,2573,941,2084,4394,1534.0,88.8,83.4,40.5,27.5,4639,97.3,120.3,0.0,228,38,89.1
2024-07-26 17:19:13,2575,941,2098,4346,1536.2,88.9,83.4,40.5,27.4,4297,97.3,120.3,3.7,228,38,89.6
2024-07-26 17:19:14,2572,941,2078,4459,1536.2,88.8,83.4,40.5,27.5,4554,97.3,120.3,0.0,228,38,88.9
2024-07-26 17:19:15,2576,941,2089,4424,1529.6,88.8,83.4,40.5,27.5,4383,97.3,120.3,0.0,228,38,89.1
2024-07-26 17:19:16,2575,939,2088,4394,1549.4,88.8,83.4,40.5,27.5,4236,97.3,120.3,0.0,228,39,89.2
2024-07-26 17:19:17,2573,941,2088,4489,1527.4,88.8,83.4,40.5,27.5,4139,97.3,120.3,0.0,228,39,89.2
2024-07-26 17:19:18,2566,941,2095,4530,1529.6,88.8,83.4,40.5,27.5,4200,97.3,120.3,0.0,228,39,89.3
2024-07-26 17:19:19,2571,941,2082,4330,1540.6,88.8,83.4,40.5,27.5,4297,97.3,120.3,0.0,228,39,89.0
2024-07-26 17:19:20,2572,941,2089,4449,1529.6,88.8,83.4,40.5,27.5,4383,97.3,120.3,0.0,228,38,89.2
2024-07-26 17:19:21,2570,939,2097,4337,1540.6,88.8,83.4,40.5,27.4,4358,97.6,120.3,3.4,228,38,89.4
2024-07-26 17:19:22,2566,941,2086,4397,1529.6,88.8,83.4,40.5,27.5,4407,97.3,120.3,0.0,228,39,89.1
2024-07-26 17:19:23,2571,939,2097,4454,1531.8,88.8,83.4,40.5,27.5,4224,97.6,120.3,3.4,228,39,89.4
2024-07-26 17:19:24,2580,941,2089,4449,1549.4,88.8,83.4,40.5,27.5,4017,97.6,120.3,0.0,228,39,89.1
2024-07-26 17:19:25,2572,941,2092,4390,1527.4,88.8,83.4,40.3,27.5,4139,97.6,120.3,0.0,228,39,89.3
2024-07-26 17:19:26,2571,941,2085,4412,1545.0,88.8,83.4,40.5,27.4,4065,97.6,120.3,0.0,228,38,89.1
2024-07-26 17:19:27,2569,939,2089,4365,1529.6,88.8,83.4,40.5,27.5,4139,97.6,120.3,0.0,228,38,89.2
2024-07-26 17:19:28,2570,941,2089,4324,1538.4,88.8,83.4,40.3,27.5,4236,97.6,120.3,0.0,228,38,89.2
2024-07-26 17:19:29,2581,941,2085,4444,1527.4,88.8,83.4,40.3,27.4,4090,97.6,120.3,0.0,228,38,89.1
2024-07-26 17:19:30,2567,939,2093,4417,1529.6,88.8,83.4,40.3,27.4,4102,97.6,120.3,0.0,228,38,89.3
2024-07-26 17:19:31,2567,939,2081,4461,1540.6,88.8,83.4,40.3,27.3,4041,97.6,120.3,0.0,228,39,89.0
2024-07-26 17:19:32,2566,939,2092,4404,1536.2,88.8,83.4,40.3,27.5,4346,97.6,120.3,0.0,228,38,89.3
2024-07-26 17:19:33,2572,941,2092,4382,1542.8,88.8,83.4,40.3,27.5,4078,97.6,120.3,0.0,228,38,89.3
2024-07-26 17:19:34,2572,941,2083,4494,1538.4,88.8,83.4,40.3,27.2,4017,97.6,120.3,0.0,228,38,89.0
2024-07-26 17:19:35,2565,939,2089,4430,1534.0,88.8,83.4,40.3,27.5,4248,97.9,120.7,0.0,228,38,89.2
2024-07-26 17:19:36,2571,941,2084,4439,1551.6,88.8,83.4,40.3,27.5,4139,97.9,120.7,0.0,228,38,89.0
2024-07-26 17:19:37,2565,941,2081,4372,1525.2,88.8,83.4,40.1,27.5,4224,97.9,120.3,0.0,228,38,88.9
2024-07-26 17:19:38,2563,941,2088,4527,1525.2,88.8,83.4,40.1,27.5,4407,97.9,120.7,0.0,228,38,89.2
2024-07-26 17:19:39,2570,941,2082,4459,1536.2,88.8,83.4,40.1,27.4,4554,97.9,120.7,0.0,228,38,89.0
2024-07-26 17:19:40,2570,941,2088,4428,1531.8,88.8,83.4,40.1,27.5,4542,97.9,120.7,0.0,228,39,89.2
2024-07-26 17:19:41,2567,941,2086,4423,1545.0,88.8,83.4,40.1,27.4,4395,97.9,120.3,0.0,228,39,89.1
2024-07-26 17:19:42,2567,941,2078,4389,1538.4,88.8,83.4,40.1,27.5,4322,97.9,120.3,0.0,228,39,88.9
2024-07-26 17:19:43,2572,941,2089,4498,1529.6,88.8,83.4,40.1,27.4,4371,97.9,120.7,0.0,228,39,89.2
2024-07-26 17:19:44,2568,941,2083,4376,1540.6,88.8,83.4,40.1,27.4,4200,97.9,120.7,0.0,228,38,89.1
2024-07-26 17:19:45,2564,941,2076,4397,1542.8,88.8,83.4,40.1,27.5,3955,97.9,120.7,0.0,228,38,88.8
2024-07-26 17:19:46,2564,941,2085,4467,1525.2,88.8,83.4,39.8,27.4,4163,97.9,120.7,0.0,228,38,89.1
2024-07-26 17:19:47,2566,941,2082,4497,1529.6,88.8,83.4,39.8,27.5,4139,97.9,120.7,0.0,228,39,89.0
2024-07-26 17:19:48,2567,939,2081,4416,1540.6,88.8,83.4,39.8,27.6,4322,97.9,120.7,0.0,228,39,88.9
2024-07-26 17:19:49,2569,941,2088,4434,1525.2,88.8,83.4,39.8,27.4,4444,97.9,120.7,0.0,228,39,89.2
2024-07-26 17:19:50,2569,941,2088,4291,1542.8,88.8,83.4,39.8,27.5,4383,97.9,120.7,0.0,228,39,89.2
2024-07-26 17:19:51,2568,939,2082,4362,1536.2,88.8,83.4,39.8,27.5,4420,97.9,120.7,0.0,228,38,89.1
2024-07-26 17:19:52,2572,941,2088,4296,1538.4,88.8,83.4,39.8,27.5,4432,98.2,120.7,0.0,228,38,89.2
2024-07-26 17:19:53,2565,941,2088,4430,1538.4,88.8,83.4,39.8,27.5,4358,98.2,120.7,0.0,228,38,89.2
2024-07-26 17:19:54,2569,941,2084,4484,1520.8,88.8,83.4,39.8,27.4,4224,98.2,120.7,0.0,228,39,89.1
2024-07-26 17:19:55,2565,941,2085,4394,1527.4,88.8,83.4,39.8,27.4,4285,98.2,120.7,0.0,228,39,89.1
2024-07-26 17:19:56,2562,939,2086,4413,1540.6,88.8,83.4,39.8,27.4,4078,98.2,120.7,0.0,228,38,89.1
2024-07-26 17:19:57,2568,941,2087,4419,1527.4,88.8,83.4,39.8,27.5,3980,98.2,120.7,0.0,228,39,89.2
2024-07-26 17:19:58,2572,941,2090,4446,1527.4,88.8,83.4,39.8,27.5,3992,98.2,120.7,0.0,228,39,89.2
2024-07-26 17:19:59,2570,941,2088,4319,1542.8,88.8,83.4,39.8,27.5,3931,98.2,120.7,0.0,228,39,89.2
2024-07-26 17:20:00,2566,941,2088,4284,1531.8,88.8,83.4,39.8,27.3,3943,98.2,120.7,0.0,228,39,89.2
2024-07-26 17:20:01,2566,939,2081,4410,1540.6,88.8,83.4,39.8,27.5,3980,98.2,120.7,0.0,228,39,89.0
2024-07-26 17:20:02,2565,939,2078,4400,1536.2,88.8,83.4,39.8,27.5,4126,98.2,120.7,0.0,228,38,88.9
2024-07-26 17:20:03,2569,941,2091,4404,1525.2,88.8,83.4,39.8,27.5,4212,98.2,120.8,0.0,228,39,89.3
2024-07-26 17:20:04,2570,939,2086,4513,1538.4,88.8,83.4,39.8,27.5,4090,98.2,120.8,0.0,228,39,89.2
2024-07-26 17:20:05,2569,941,2088,4375,1534.0,88.8,83.4,39.6,27.4,4248,98.2,120.8,0.0,228,39,89.2
2024-07-26 17:20:06,2568,941,2092,4426,1545.0,88.8,83.4,39.8,27.5,4139,98.2,120.7,0.0,228,38,89.3
2024-07-26 17:20:07,2572,939,2082,4381,1542.8,88.8,83.4,39.8,27.4,4114,98.2,120.7,0.0,228,38,89.1
2024-07-26 17:20:08,2568,939,2090,4500,1529.6,88.8,83.4,39.8,27.5,4151,98.2,120.8,0.0,228,38,89.3
2024-07-26 17:20:09,2567,941,2085,4396,1534.0,88.8,83.4,39.8,27.4,4383,98.2,120.8,0.0,228,38,89.1
