Timestamp,Boost Pressure [hPa],Ambient Air Pressure [hPa],Propeller Speed [rpm],Engine Oil Pressure [hPa],Rail Pressure [bar],Power Lever Position [%],Coolant Temperature [deg C],Intake Air Temperature [deg C],Battery Voltage [V],Fuel Pressure [hPa],Gearbox Oil Temperature [deg C],Engine Oil Temperature [deg C],Prop Actuator Duty Cycle [%],Engine Status [bin],Engine Oil Level [mm],Engine Load [%]
2024-08-01 03:15:35,2213,936,2006,4475,1481.3,70.9,79.8,40.7,27.1,5445,101.1,118.0,0.0,228,36,66.2
2024-08-01 03:15:36,2213,936,2006,4582,1465.9,71.0,79.8,40.7,27.4,5250,101.1,118.0,0.0,228,37,66.3
2024-08-01 03:15:37,2216,936,2009,4500,1479.1,71.0,79.8,40.5,27.5,5457,101.1,118.0,0.0,228,37,66.4
2024-08-01 03:15:38,2215,936,2007,4443,1487.9,71.0,80.0,40.5,27.2,5457,101.1,118.0,0.0,228,36,66.3
2024-08-01 03:15:39,2214,936,2004,4503,1470.3,71.0,80.0,40.5,27.4,5457,101.1,118.0,0.0,228,36,66.2
2024-08-01 03:15:40,2212,936,2007,4406,1474.7,71.0,80.0,40.5,27.5,5213,101.1,118.0,0.0,228,36,66.3
2024-08-01 03:15:41,2214,936,2010,4396,1490.1,71.0,80.0,40.3,27.5,5250,101.1,118.0,0.0,228,36,66.5
2024-08-01 03:15:42,2214,934,2006,4501,1479.1,71.0,80.0,40.3,27.5,5018,101.1,118.0,0.0,228,36,66.3
2024-08-01 03:15:43,2214,934,2004,4585,1479.1,70.9,80.0,40.3,27.4,5091,101.1,118.0,0.0,228,36,66.1
2024-08-01 03:15:44,2213,934,2005,4466,1474.7,71.0,80.0,40.3,27.4,5360,101.1,117.6,0.0,228,36,66.3
2024-08-01 03:15:45,2212,934,2008,4501,1487.9,71.0,80.0,40.1,27.3,5274,101.1,117.6,0.0,228,36,66.4
2024-08-01 03:15:46,2213,934,2007,4479,1474.7,71.0,80.0,40.1,27.4,5189,101.1,117.6,0.0,228,36,66.3
2024-08-01 03:15:47,2214,934,2004,4527,1479.1,71.0,80.2,40.1,27.4,5396,101.1,117.6,0.0,228,36,66.2
2024-08-01 03:15:48,2212,934,2005,4409,1472.5,71.0,80.2,40.1,27.2,5396,101.1,117.6,0.0,228,36,66.3
2024-08-01 03:15:49,2214,934,2009,4500,1481.3,71.0,80.2,39.8,27.4,5579,101.1,117.6,0.0,228,36,66.5
2024-08-01 03:15:50,2213,934,2005,4517,1487.9,71.0,80.2,39.8,27.3,5262,101.1,117.6,0.0,228,36,66.3
2024-08-01 03:15:51,2214,934,2005,4348,1472.5,71.0,80.2,39.8,27.3,5238,101.1,117.6,0.0,228,37,66.3
2024-08-01 03:15:52,2216,934,2007,4484,1470.3,71.0,80.2,39.8,27.3,5225,101.1,117.6,0.0,228,37,66.4
2024-08-01 03:15:53,2217,934,2010,4396,1474.7,71.0,80.2,39.6,27.4,5054,101.1,117.5,0.0,228,37,66.5
2024-08-01 03:15:54,2216,934,2004,4428,1479.1,71.0,80.2,39.6,27.3,5262,101.1,117.5,0.0,228,36,66.2
2024-08-01 03:15:55,2216,934,2003,4422,1481.3,71.0,80.2,39.6,27.3,5250,101.1,117.5,0.0,228,36,66.1
2024-08-01 03:15:56,2216,934,2008,4573,1479.1,71.0,80.2,39.6,27.4,5274,101.1,117.5,0.0,228,36,66.4
2024-08-01 03:15:57,2216,933,2009,4500,1483.5,71.1,80.4,39.6,27.3,5262,101.1,117.5,0.0,228,36,66.4
2024-08-01 03:15:58,2219,933,2005,4482,1492.3,71.0,80.4,39.6,27.2,5408,101.1,117.5,0.0,228,36,66.4
2024-08-01 03:15:59,2218,933,2005,4533,1476.9,71.0,80.4,39.4,27.2,5579,101.1,117.5,0.0,228,36,66.2
2024-08-01 03:16:00,2219,933,2011,4404,1476.9,70.9,80.4,39.4,27.2,5262,101.1,117.1,0.0,228,36,66.6
2024-08-01 03:16:01,2223,933,2007,4420,1481.3,71.0,80.4,39.4,27.2,5213,101.1,117.1,0.0,228,37,66.3
2024-08-01 03:16:02,2223,933,2007,4516,1476.9,71.0,80.4,39.4,27.4,4993,101.1,117.1,0.0,228,37,66.4
2024-08-01 03:16:03,2221,933,2009,4405,1481.3,71.0,80.4,39.4,27.4,5238,101.1,117.1,0.0,228,37,66.4
2024-08-01 03:16:04,2200,933,2004,4400,1443.9,69.0,80.4,39.2,27.3,5335,101.1,117.1,0.0,228,36,64.4
2024-08-01 03:16:05,2169,933,2007,4495,1446.1,68.0,80.4,39.2,27.2,5384,101.1,117.1,0.0,228,36,63.5
2024-08-01 03:16:06,2172,933,2007,4595,1428.5,68.0,80.4,39.2,27.5,5555,101.1,117.1,2.5,228,36,63.5
2024-08-01 03:16:07,2173,933,2006,4428,1428.5,68.0,80.4,39.2,27.4,5384,101.1,117.1,0.0,228,36,63.5
2024-08-01 03:16:08,2170,932,2008,4418,1448.3,68.0,80.4,39.0,27.4,5469,101.1,117.1,0.0,228,36,63.5
2024-08-01 03:16:09,2169,932,2005,4460,1443.9,68.0,80.4,39.0,27.5,5054,101.1,117.1,1.8,228,36,63.4
2024-08-01 03:16:10,2172,932,2004,4426,1432.9,68.0,80.4,39.0,27.4,5177,101.1,117.1,0.0,228,36,63.4
2024-08-01 03:16:11,2170,932,2008,4522,1437.3,68.0,80.4,39.0,27.4,5457,101.1,117.1,0.0,228,36,63.6
2024-08-01 03:16:12,2168,933,2008,4501,1439.5,68.0,80.4,38.8,27.5,5408,101.1,117.1,0.0,228,36,63.6
2024-08-01 03:16:13,2171,932,2005,4579,1448.3,68.0,80.4,38.8,27.3,5335,101.1,117.1,1.9,228,36,63.4
2024-08-01 03:16:14,2186,932,2014,4577,1470.3,69.7,80.4,38.8,27.3,5469,101.1,117.1,2.2,228,36,65.5
2024-08-01 03:16:15,2213,932,2017,4501,1481.3,70.3,80.4,38.8,27.4,5653,101.1,117.1,0.0,228,36,66.2
2024-08-01 03:16:16,2218,932,2011,4538,1474.7,70.3,80.4,38.6,27.5,5250,101.1,117.1,0.0,228,36,65.9
2024-08-01 03:16:17,2217,932,2013,4583,1470.3,70.3,80.4,38.6,27.4,5201,101.1,117.1,0.0,228,36,66.0
2024-08-01 03:16:18,2218,932,2013,4507,1474.7,70.4,80.4,38.6,27.3,5164,101.1,117.1,0.0,228,36,66.1
2024-08-01 03:16:19,2215,932,2009,4476,1470.3,70.4,80.4,38.6,27.4,5433,101.1,117.1,0.0,228,36,65.9
2024-08-01 03:16:20,2214,932,2011,4656,1465.9,70.4,80.4,38.6,27.4,5238,101.1,117.1,0.0,228,36,66.0
2024-08-01 03:16:21,2213,932,2013,4467,1479.1,70.3,80.4,38.6,27.5,5421,101.1,117.1,0.0,228,36,66.1
2024-08-01 03:16:22,2210,932,2006,4436,1483.5,70.3,80.4,38.4,27.4,5262,101.1,116.7,0.0,228,36,65.7
2024-08-01 03:16:23,2212,932,2011,4548,1468.1,70.3,80.4,38.4,27.2,5189,101.1,116.7,0.0,228,36,66.0
2024-08-01 03:16:24,2215,932,2015,4493,1485.7,70.4,80.4,38.4,27.5,5567,101.1,116.7,0.0,228,36,66.2
2024-08-01 03:16:25,2215,932,2009,4533,1476.9,70.3,80.4,38.4,27.4,5360,101.1,116.7,0.0,228,36,65.9
2024-08-01 03:16:26,2213,931,2011,4541,1457.1,70.3,80.4,38.4,27.5,5506,101.1,116.7,0.0,228,36,66.0
2024-08-01 03:16:27,2212,931,2015,4556,1474.7,70.3,80.4,38.4,27.4,5140,101.1,116.7,0.0,228,36,66.1
2024-08-01 03:16:28,2213,931,2010,4499,1476.9,70.4,80.4,38.4,27.4,5262,101.1,116.7,0.0,228,36,65.9
2024-08-01 03:16:29,2214,931,2011,4535,1463.7,70.3,80.4,38.2,27.3,5616,101.1,116.7,0.0,228,36,65.9
2024-08-01 03:16:30,2216,931,2018,4610,1465.9,70.4,80.4,38.2,27.4,5250,101.1,116.7,0.0,228,36,66.3
2024-08-01 03:16:31,2214,931,2009,4503,1483.5,70.3,80.4,38.2,27.4,5335,101.1,116.7,0.0,228,37,65.8
2024-08-01 03:16:32,2212,931,2011,4576,1468.1,70.3,80.4,38.2,27.4,5347,101.1,116.7,0.0,228,36,66.0
2024-08-01 03:16:33,2212,931,2015,4493,1476.9,70.4,80.4,38.2,27.5,5482,101.1,116.7,0.0,228,36,66.2
2024-08-01 03:16:34,2213,931,2011,4429,1476.9,70.3,80.4,38.2,27.4,5323,101.1,116.7,0.0,228,37,66.0
2024-08-01 03:16:35,2210,931,2011,4603,1457.1,70.3,80.4,38.2,27.3,5213,101.1,116.7,0.0,228,36,66.0
2024-08-01 03:16:36,2212,929,2015,4447,1481.3,70.4,80.4,38.2,27.3,5469,101.1,116.7,0.0,228,36,66.2
2024-08-01 03:16:37,2211,931,2008,4533,1468.1,70.3,80.4,38.1,27.5,5311,101.1,116.6,0.0,228,36,65.8
2024-08-01 03:16:38,2210,929,2012,4547,1470.3,70.3,80.4,38.1,27.2,5396,101.1,116.7,0.0,228,35,65.9
2024-08-01 03:16:39,2211,929,2017,4586,1474.7,70.3,80.4,38.1,27.4,5506,101.1,116.7,0.0,228,35,66.3
2024-08-01 03:16:40,2214,929,2010,4502,1479.1,70.4,80.4,38.1,27.3,5286,101.1,116.6,0.0,228,35,65.9
2024-08-01 03:16:41,2210,929,2011,4590,1461.5,70.4,80.4,38.1,27.4,5335,101.1,116.6,0.0,228,35,66.0
2024-08-01 03:16:42,2213,929,2013,4484,1468.1,70.4,80.4,38.1,27.4,5421,101.1,116.6,0.0,228,35,66.0
2024-08-01 03:16:43,2210,929,2012,4513,1476.9,70.4,80.4,38.1,27.2,5323,101.1,116.7,0.0,228,35,66.0
2024-08-01 03:16:44,2212,929,2010,4577,1470.3,70.4,80.4,38.1,27.5,5128,101.1,116.6,0.0,228,35,65.9
2024-08-01 03:16:45,2211,929,2017,4478,1481.3,70.3,80.4,37.9,27.4,5274,101.1,116.6,0.0,228,35,66.3
2024-08-01 03:16:46,2212,929,2010,4461,1472.5,70.3,80.4,37.9,27.4,5543,101.1,116.2,0.0,228,36,65.8
2024-08-01 03:16:47,2213,929,2014,4387,1468.1,70.4,80.4,37.9,27.5,5299,101.1,116.2,0.0,228,36,66.1
2024-08-01 03:16:48,2214,929,2016,4409,1487.9,70.4,80.4,37.9,27.4,5213,101.1,116.2,0.0,228,36,66.2
2024-08-01 03:16:49,2213,929,2011,4543,1468.1,70.3,80.4,37.9,27.5,5213,101.1,116.6,0.0,228,36,66.0
2024-08-01 03:16:50,2217,928,2016,4613,1465.9,70.3,80.4,37.9,27.4,5384,101.1,116.2,0.0,228,36,66.2
2024-08-01 03:16:51,2214,929,2013,4557,1479.1,70.3,80.4,37.9,27.4,5299,101.1,116.2,0.0,228,36,66.0
2024-08-01 03:16:52,2213,929,2011,4514,1470.3,70.3,80.4,37.9,27.4,5299,101.1,116.2,0.0,228,36,65.9
2024-08-01 03:16:53,2212,928,2012,4488,1468.1,70.3,80.4,37.9,27.4,5323,101.1,116.2,0.0,228,36,66.0
2024-08-01 03:16:54,2211,929,2016,4507,1479.1,70.3,80.4,37.9,27.3,5494,101.1,116.2,0.0,228,36,66.2
2024-08-01 03:16:55,2214,928,2010,4460,1472.5,70.4,80.4,37.7,27.4,5347,101.1,116.6,0.0,228,35,66.0
2024-08-01 03:16:56,2217,929,2017,4470,1476.9,70.3,80.4,37.7,27.4,5213,101.1,116.2,0.0,228,35,66.3
2024-08-01 03:16:57,2213,929,2011,4360,1481.3,70.3,80.4,37.7,27.4,5189,101.1,116.2,0.0,228,35,66.0
2024-08-01 03:16:58,2216,929,2011,4487,1474.7,70.4,80.4,37.7,27.3,5518,101.1,116.2,0.0,228,35,66.0
2024-08-01 03:16:59,2212,929,2015,4501,1474.7,70.3,80.4,37.7,27.3,5250,101.1,116.2,0.0,228,35,66.2
2024-08-01 03:17:00,2210,928,2009,4515,1485.7,70.4,80.4,37.7,27.4,5152,101.1,116.2,0.0,228,35,65.9
2024-08-01 03:17:01,2211,928,2008,4321,1470.3,70.4,80.4,37.7,27.3,5115,101.1,116.2,0.0,228,35,65.8
2024-08-01 03:17:02,2214,929,2014,4347,1470.3,70.4,80.4,37.7,27.4,5531,101.1,116.2,0.0,228,36,66.2
2024-08-01 03:17:03,2213,929,2011,4450,1479.1,70.3,80.4,37.5,27.4,5177,101.1,116.2,0.0,228,36,66.0
2024-08-01 03:17:04,2212,928,2009,4343,1472.5,70.4,80.4,37.5,27.4,5323,101.1,116.2,0.0,228,36,65.9
2024-08-01 03:17:05,2214,928,2014,4392,1472.5,70.3,80.4,37.5,27.5,5067,101.1,116.2,0.0,228,36,66.1
2024-08-01 03:17:06,2214,928,2008,4445,1479.1,70.3,80.4,37.5,27.3,5091,101.1,116.2,0.0,228,36,65.8
2024-08-01 03:17:07,2217,928,2013,4511,1472.5,70.3,80.4,37.5,27.3,5531,101.1,116.2,0.0,228,36,66.1
2024-08-01 03:17:08,2215,928,2015,4552,1474.7,70.3,80.4,37.5,27.4,5201,101.1,116.2,0.0,228,36,66.2
2024-08-01 03:17:09,2220,928,2012,4569,1483.5,70.4,80.4,37.5,27.4,5311,101.1,116.2,0.0,228,36,66.0
2024-08-01 03:17:10,2217,928,2012,4562,1463.7,70.3,80.4,37.5,27.5,5274,101.1,116.2,0.0,228,36,66.0
2024-08-01 03:17:11,2217,928,2013,4568,1485.7,70.3,80.4,37.5,27.4,5347,101.1,116.2,0.0,228,35,66.0
2024-08-01 03:17:12,2213,928,2012,4589,1481.3,70.3,80.4,37.3,27.3,5457,101.1,116.2,0.0,228,36,66.0
2024-08-01 03:17:13,2212,928,2008,4549,1461.5,70.3,80.4,37.3,27.4,5250,101.1,116.2,0.0,228,36,65.8
2024-08-01 03:17:14,2212,928,2012,4571,1465.9,70.3,80.4,37.3,27.4,5311,101.1,116.2,0.0,228,36,66.0
2024-08-01 03:17:15,2211,928,2009,4539,1470.3,70.4,80.4,37.3,27.3,5408,100.7,116.2,0.0,228,35,65.9
2024-08-01 03:17:16,2214,928,2011,4571,1463.7,70.3,80.4,37.3,27.4,5286,101.1,116.2,0.0,228,35,66.0
2024-08-01 03:17:17,2216,928,2014,4616,1476.9,70.3,80.4,37.3,27.4,5469,101.1,116.2,0.0,228,36,66.1
2024-08-01 03:17:18,2214,928,2010,4582,1474.7,70.4,80.4,37.3,27.2,5177,101.1,116.2,0.0,228,35,65.9
2024-08-01 03:17:19,2214,928,2010,4656,1468.1,70.4,80.4,37.3,27.4,5384,100.7,116.2,0.0,228,35,65.9
2024-08-01 03:17:20,2212,927,2013,4581,1476.9,70.3,80.4,37.3,27.4,5506,100.7,116.2,0.0,228,35,66.0
2024-08-01 03:17:21,2211,928,2007,4510,1468.1,70.3,80.4,37.3,27.4,5213,100.7,116.2,0.0,228,35,65.7
2024-08-01 03:17:22,2209,927,2008,4471,1461.5,70.3,80.4,37.2,27.4,5347,100.7,116.2,0.0,228,35,65.8
2024-08-01 03:17:23,2209,928,2013,4443,1476.9,70.3,80.4,37.2,27.4,5115,100.7,116.2,0.0,228,36,66.0
2024-08-01 03:17:24,2212,928,2008,4477,1479.1,70.3,80.4,37.2,27.4,5225,100.7,116.2,0.0,228,36,65.7
2024-08-01 03:17:25,2210,927,2006,4457,1463.7,70.4,80.4,37.2,27.4,5384,100.7,116.2,0.0,228,36,65.7
2024-08-01 03:17:26,2211,927,2013,4505,1457.1,70.3,80.4,37.2,27.3,5457,100.7,116.2,0.0,228,36,66.0
2024-08-01 03:17:27,2214,927,2011,4358,1479.1,70.4,80.4,37.2,27.4,5384,100.7,116.2,0.0,228,36,66.0
2024-08-01 03:17:28,2213,927,2010,4417,1472.5,70.3,80.4,37.2,27.3,5311,100.7,116.2,0.0,228,36,65.9
2024-08-01 03:17:29,2219,927,2014,4421,1476.9,70.3,80.4,37.2,27.3,5201,100.7,115.8,0.0,228,35,66.1
2024-08-01 03:17:30,2220,927,2016,4314,1474.7,70.4,80.4,37.0,27.4,5250,100.7,116.2,0.0,228,34,66.2
2024-08-01 03:17:31,2220,928,2013,4496,1470.3,70.3,80.4,37.0,27.4,5518,100.7,116.2,0.0,228,34,66.0
2024-08-01 03:17:32,2222,927,2015,4465,1461.5,70.4,80.4,37.0,27.3,5140,100.7,116.2,0.0,228,34,66.2
2024-08-01 03:17:33,2226,927,2015,4592,1479.1,70.4,80.4,37.0,27.4,5506,100.7,116.2,0.0,228,34,66.1
2024-08-01 03:17:34,2223,927,2011,4395,1468.1,70.4,80.4,37.0,27.3,5384,100.7,116.2,0.0,228,34,66.0
2024-08-01 03:17:35,2226,927,2017,4438,1483.5,70.4,80.4,37.0,27.5,5299,100.7,115.8,0.0,228,34,66.3
2024-08-01 03:17:36,2223,927,2011,4555,1474.7,70.3,80.4,37.0,27.3,5128,100.7,115.8,0.0,228,35,66.0
2024-08-01 03:17:37,2222,927,2011,4556,1457.1,70.4,80.4,37.0,27.3,5335,100.7,115.8,0.0,228,35,66.0
2024-08-01 03:17:38,2223,927,2017,4531,1472.5,70.3,80.4,37.0,27.5,5079,100.7,115.8,0.0,228,35,66.3
2024-08-01 03:17:39,2220,927,2008,4472,1470.3,70.4,80.4,36.8,27.4,5360,100.7,115.8,0.0,228,35,65.8
2024-08-01 03:17:40,2218,927,2009,4635,1465.9,70.3,80.4,36.8,27.4,5213,100.7,115.8,0.0,228,35,65.9
2024-08-01 03:17:41,2212,927,2011,4568,1476.9,70.4,80.4,36.8,27.2,5433,100.7,115.8,0.0,228,35,66.0
2024-08-01 03:17:42,2212,927,2007,4508,1468.1,70.4,80.4,36.8,27.4,5360,100.7,115.8,0.0,228,35,65.8
2024-08-01 03:17:43,2211,927,2006,4483,1468.1,70.4,80.4,36.8,27.4,5384,100.7,115.8,0.0,228,35,65.7
2024-08-01 03:17:44,2209,927,2009,4549,1465.9,70.4,80.4,36.8,27.4,5250,100.7,115.8,0.0,228,35,65.9
2024-08-01 03:17:45,2208,927,2010,4518,1472.5,70.4,80.4,36.8,27.3,5238,100.7,115.8,0.0,228,35,65.9
2024-08-01 03:17:46,2206,927,2003,4551,1481.3,70.4,80.4,36.8,27.2,5299,100.7,115.8,0.0,228,35,65.6
2024-08-01 03:17:47,2206,927,2005,4606,1465.9,70.4,80.4,36.8,27.4,5274,100.7,115.8,0.0,228,35,65.7
2024-08-01 03:17:48,2208,927,2013,4462,1474.7,70.4,80.4,36.6,27.2,5274,100.7,115.8,0.0,228,35,66.1
2024-08-01 03:17:49,2214,927,2011,4534,1481.3,70.4,80.4,36.8,27.2,5286,100.7,115.8,0.0,228,35,66.1
2024-08-01 03:17:50,2216,927,2011,4512,1468.1,70.4,80.4,36.6,27.4,5372,100.7,115.8,0.0,228,35,66.0
2024-08-01 03:17:51,2220,927,2015,4556,1465.9,70.4,80.4,36.6,27.2,5311,100.7,115.8,0.0,228,35,66.2
2024-08-01 03:17:52,2227,927,2013,4553,1470.3,70.4,80.4,36.6,27.4,5079,100.7,115.8,0.0,228,35,66.1
2024-08-01 03:17:53,2224,927,2011,4357,1476.9,70.4,80.4,36.6,27.4,5262,100.7,115.8,0.0,228,35,66.0
2024-08-01 03:17:54,2226,927,2018,4467,1476.9,70.4,80.4,36.6,27.5,5641,100.7,115.8,0.0,228,34,66.4
2024-08-01 03:17:55,2225,927,2011,4449,1479.1,70.4,80.4,36.6,27.4,5286,100.7,115.8,0.0,228,34,66.0
2024-08-01 03:17:56,2229,927,2014,4634,1461.5,70.3,80.4,36.6,27.3,5262,100.7,115.8,0.0,228,34,66.2
2024-08-01 03:17:57,2222,927,2015,4513,1476.9,70.4,80.4,36.6,27.4,5311,100.7,115.8,0.0,228,34,66.2
2024-08-01 03:17:58,2220,927,2008,4580,1474.7,70.4,80.4,36.6,27.4,5494,100.7,115.8,0.0,228,35,65.8
2024-08-01 03:17:59,2223,927,2010,4634,1459.3,70.4,80.4,36.6,27.2,5445,100.7,115.8,0.0,228,35,66.0
2024-08-01 03:18:00,2217,927,2014,4488,1474.7,70.4,80.4,36.6,27.5,5250,100.7,115.8,0.0,228,35,66.2
2024-08-01 03:18:01,2215,927,2007,4576,1470.3,70.4,80.4,36.6,27.4,5103,100.7,115.8,0.0,228,35,65.8
2024-08-01 03:18:02,2214,927,2004,4470,1465.9,70.4,80.4,36.4,27.4,5250,100.7,115.8,0.0,228,35,65.7
2024-08-01 03:18:03,2211,928,2008,4587,1461.5,70.4,80.4,36.4,27.5,5567,100.7,115.8,0.0,228,35,65.9
2024-08-01 03:18:04,2211,927,2008,4454,1481.3,70.4,80.4,36.4,27.4,5262,100.7,115.7,0.0,228,35,65.9
2024-08-01 03:18:05,2208,927,2001,4531,1468.1,70.4,80.4,36.4,27.4,5335,100.7,115.7,0.0,228,35,65.5
2024-08-01 03:18:06,2210,928,2002,4450,1454.9,70.4,80.4,36.4,27.5,5286,100.7,115.7,0.0,228,35,65.6
2024-08-01 03:18:07,2206,928,2006,4423,1461.5,70.4,80.4,36.4,27.4,5592,100.7,115.7,0.0,228,36,65.7
2024-08-01 03:18:08,2209,927,2009,4560,1465.9,70.4,80.4,36.4,27.3,5506,100.7,115.7,0.0,228,35,65.9
2024-08-01 03:18:09,2208,928,2005,4550,1470.3,70.4,80.4,36.4,27.4,5457,100.7,115.7,0.0,228,35,65.7
2024-08-01 03:18:10,2208,927,2000,4635,1463.7,70.4,80.4,36.4,27.5,5555,100.7,115.7,0.0,228,35,65.5
2024-08-01 03:18:11,2209,927,2006,4655,1463.7,70.4,80.4,36.4,27.3,5433,100.7,115.7,0.0,228,35,65.7
2024-08-01 03:18:12,2208,927,2007,4586,1470.3,70.4,80.4,36.4,27.4,5189,100.7,115.7,0.0,228,35,65.8
2024-08-01 03:18:13,2209,927,2004,4598,1472.5,70.4,80.4,36.4,27.2,5225,100.7,115.7,0.0,228,35,65.7
2024-08-01 03:18:14,2210,927,2003,4503,1481.3,70.5,80.4,36.4,27.4,5372,100.7,115.7,0.0,228,35,65.6
2024-08-01 03:18:15,2212,927,2006,4603,1461.5,70.4,80.4,36.3,27.5,5482,100.7,115.7,0.0,228,35,65.7
2024-08-01 03:18:16,2211,927,2009,4508,1465.9,70.5,80.4,36.4,27.4,5250,100.7,115.7,0.0,228,35,65.9
2024-08-01 03:18:17,2211,927,2005,4536,1479.1,70.4,80.4,36.4,27.4,5250,100.3,115.7,0.0,228,35,65.7
2024-08-01 03:18:18,2213,927,2005,4463,1476.9,70.4,80.4,36.4,27.4,5323,100.7,115.7,0.0,228,35,65.8
2024-08-01 03:18:19,2214,927,2005,4552,1465.9,70.4,80.4,36.3,27.3,5311,100.7,115.3,0.0,228,35,65.7
2024-08-01 03:18:20,2214,928,2011,4516,1465.9,70.4,80.4,36.3,27.4,5506,100.7,115.7,0.0,228,36,66.0
2024-08-01 03:18:21,2213,927,2005,4508,1459.3,70.4,80.4,36.3,27.3,5311,100.3,115.7,0.0,228,36,65.7
2024-08-01 03:18:22,2212,927,2002,4560,1468.1,70.4,80.4,36.4,27.2,5494,100.7,115.7,0.0,228,36,65.6
2024-08-01 03:18:23,2213,927,2003,4565,1452.7,70.4,80.4,36.3,27.5,5225,100.7,115.7,0.0,228,36,65.6
2024-08-01 03:18:24,2211,927,2009,4554,1474.7,70.4,80.4,36.3,27.4,5335,100.3,115.7,0.0,228,36,65.9
2024-08-01 03:18:25,2195,927,1997,4413,1404.3,67.1,80.4,36.3,27.3,5335,100.3,115.7,0.0,228,36,62.4
2024-08-01 03:18:26,2105,927,2001,4495,1360.4,63.3,80.4,36.3,27.2,5433,100.3,115.3,6.5,228,36,58.7
2024-08-01 03:18:27,2044,927,1990,4453,1312.0,60.1,80.4,36.3,27.3,5469,100.3,115.3,7.1,228,36,55.0
2024-08-01 03:18:28,1965,927,1984,4450,1274.7,57.7,80.4,36.3,27.4,5286,100.3,115.3,8.3,228,36,51.3
2024-08-01 03:18:29,1898,927,1974,4569,1248.3,55.8,80.4,36.3,27.3,5433,100.3,115.3,7.7,228,36,48.3
2024-08-01 03:18:30,1851,927,1962,4567,1235.1,55.7,80.4,36.3,27.4,5421,100.3,115.3,4.3,228,36,47.5
2024-08-01 03:18:31,1836,927,1963,4514,1221.9,55.7,80.4,36.1,27.4,5396,100.3,115.3,4.6,228,36,47.6
2024-08-01 03:18:32,1831,927,1962,4467,1246.1,55.7,80.4,36.1,27.2,5274,100.3,115.3,4.3,228,36,47.4
2024-08-01 03:18:33,1831,927,1956,4694,1215.3,55.7,80.2,36.1,27.4,5482,100.3,115.3,2.5,228,36,47.2
2024-08-01 03:18:34,1824,927,1956,4392,1221.9,55.7,80.2,35.9,27.3,5177,100.3,115.3,0.0,228,36,47.2
2024-08-01 03:18:35,1824,927,1955,4256,1228.5,55.7,80.2,35.9,27.4,5445,100.3,115.3,0.0,228,36,47.2
2024-08-01 03:18:36,1821,927,1955,4240,1239.5,55.7,80.0,35.9,27.3,5311,100.3,115.3,0.0,228,36,47.1
2024-08-01 03:18:37,1820,927,1953,4257,1224.1,55.7,80.0,35.7,27.4,5396,100.3,115.3,0.0,228,36,47.0
2024-08-01 03:18:38,1820,928,1958,4269,1239.5,55.7,80.0,35.7,27.3,5274,100.3,115.3,0.0,228,36,47.3
2024-08-01 03:18:39,1819,928,1951,4293,1219.7,55.6,80.0,35.7,27.2,5103,100.3,115.3,0.0,228,36,46.9
2024-08-01 03:18:40,1818,928,1953,4350,1221.9,55.7,80.0,35.7,27.4,5396,100.3,115.3,0.0,228,35,47.0
2024-08-01 03:18:41,1816,928,1950,4290,1224.1,55.7,80.0,35.5,27.3,5506,100.3,115.3,0.0,228,35,46.8
2024-08-01 03:18:42,1814,928,1952,4237,1230.7,55.7,80.0,35.5,27.5,5238,100.3,115.3,0.0,228,34,47.0
2024-08-01 03:18:43,1809,928,1947,4218,1206.5,55.7,80.0,35.5,27.3,5213,100.3,115.3,0.0,228,34,46.7
2024-08-01 03:18:44,1808,928,1948,4647,1217.5,55.7,80.0,35.5,27.2,5286,100.3,115.3,0.0,228,34,46.8
2024-08-01 03:18:45,1809,928,1947,4547,1217.5,55.8,80.0,35.4,27.2,5445,100.3,115.3,0.0,228,34,46.7
2024-08-01 03:18:46,1805,928,1942,4401,1219.7,55.6,80.0,35.4,27.3,5250,100.3,115.3,0.0,228,34,46.5
2024-08-01 03:18:47,1803,928,1948,4653,1213.1,55.7,80.0,35.4,27.2,5250,100.3,115.3,0.0,228,34,46.8
2024-08-01 03:18:48,1804,928,1939,4419,1204.3,55.7,80.0,35.4,27.4,5372,100.3,115.3,0.0,228,34,46.3
2024-08-01 03:18:49,1802,928,1944,4641,1221.9,55.7,80.0,35.4,27.3,5238,100.3,115.3,0.0,228,34,46.6
2024-08-01 03:18:50,1802,928,1947,4475,1219.7,55.7,80.0,35.4,27.5,5323,100.3,115.3,0.0,228,34,46.7
2024-08-01 03:18:51,1802,928,1940,4742,1213.1,55.6,80.0,35.4,27.4,5396,100.3,115.3,0.0,228,34,46.4
2024-08-01 03:18:52,1802,929,1946,4433,1224.1,55.7,79.8,35.4,27.4,5726,100.3,115.3,0.0,228,34,46.6
2024-08-01 03:18:53,1800,928,1943,4669,1206.5,55.6,79.8,35.2,27.2,5445,100.3,115.3,0.0,228,34,46.4
2024-08-01 03:18:54,1802,928,1944,4409,1215.3,55.6,79.8,35.2,27.2,5347,100.3,114.9,0.0,228,34,46.6
2024-08-01 03:18:55,1801,929,1949,4648,1224.1,55.6,79.8,35.2,27.2,5335,100.0,114.9,0.0,228,34,46.7
2024-08-01 03:18:56,1802,928,1944,4404,1210.9,55.7,79.8,35.2,27.2,5433,100.0,114.9,0.0,228,34,46.5
